2135,14185,-394.9393825149756
2136,10908,-364.6655036472386
2137,10932,-418.1415400819141
2138,9065,-371.7753120693553
2139,10297,-347.8670319940132
2140,10155,-465.77033266382756
2141,12749,-382.439220154254
2142,10991,-373.498541739757
2143,16118,-502.3221870872734
2144,16444,-500.50413188957884
2145,10910,-386.59285836292605
2146,16267,-497.67962729486214
2147,6194,-190.37806907317378
2148,14458,-472.5125779840997
2149,16231,-560.4208520028204
2150,13982,-430.4652341743593
2151,9062,-457.47761379930165
2152,14187,-446.1070040408095
2153,11197,-393.1478500891224
2154,14391,-570.0196717921083
2155,10968,-340.6277888930938
2156,19511,-651.8929493139507
2157,5206,-171.48238734257026
2158,11110,-304.2651399314577
2159,8958,-338.18894665404764
2160,10704,-343.7218698263077
2161,7080,-241.934118934865
2162,8754,-306.59447663718436
2163,8475,-328.18867845065046
2164,8936,-318.30960042659683
2165,8322,-344.1244805692427
2166,15206,-487.39694896607546
2167,15004,-464.1281921348881
2168,9919,-344.63461368837204
2169,27167,-627.6816665622194
2170,6403,-181.61584102865731
2171,6460,-208.9062391534517
2172,10705,-354.14257240245365
2173,7471,-268.64173978384196
2174,15209,-496.9036259147767
2175,15513,-462.6991772130522
2176,10093,-326.74897575871785
2177,8656,-277.5529249179134
2178,14892,-431.8765012550894
2179,12846,-460.0304402711225
2180,3734,-137.1668933546609
2181,7628,-274.0145629876355
2182,17466,-547.9357046886837
2183,14392,-441.3753783589386
2184,9314,-303.7659015681482
2185,8123,-260.82971289023817
2186,8939,-293.5290589551699
2187,15824,-518.2863920085034
2188,23815,-816.9912363499039
2189,11113,-390.23629311639786
2190,15819,-474.23013756711
2191,12549,-529.5605704116292
2192,13162,-604.747866207232
2193,10790,-363.0144280304888
2194,8314,-292.306016927097
2195,11347,-345.79037765987994
2196,11177,-406.58052977178613
2197,15054,-505.33414808261955
2198,11320,-376.7200546634124
2199,11403,-451.43470712717294
2200,11345,-540.5709391668242
2201,20125,-614.76335741685
2202,20943,-681.6815299450095
2203,8450,-283.7611704463003
2204,14595,-528.6289462454797
2205,11934,-382.6396036498825
2206,8709,-284.1422857551435
2207,9490,-290.60897372037454
2208,32603,-942.6729219122716
2209,20583,-763.4864270477149
2210,23253,-753.1141783186252
2211,21215,-683.1692872640726
2212,14926,-449.72760608697257
2213,14672,-466.41770439626873
2214,4348,-205.73619471748228
2215,17053,-488.42592172714154
2216,12464,-392.4843229988489
2217,10293,-415.07233543974286
2218,12641,-373.69137892197665
2219,13431,-599.5893844505745
2220,10292,-387.47840832315967
2221,16852,-623.7012149314147
2222,15825,-499.3559656217828
2223,16959,-549.9034838439082
2224,12431,-369.1144446733278
2225,12406,-394.7227676558415
2226,12202,-440.3848389115876
2227,15482,-458.26489709279804
2228,18444,-504.01588271920076
2229,9329,-349.31725986225484
2230,7702,-243.6307831352969
2231,16648,-515.1174907977006
2232,17667,-626.8340463764113
2233,7287,-281.8320554608896
2234,15473,-514.3525475853523
2235,14641,-430.44360125187677
2236,6609,-274.10229608994
2237,7697,-257.7361964522619
2238,16645,-424.01264841113135
2239,11182,-463.5126156400418
2240,17054,-539.7684609589166
2241,9885,-398.73952887798373
2242,14801,-572.8240449119157
2243,13442,-397.76266444021957
2244,7424,-234.1144699319167
2245,13527,-456.10995036441574
2246,12755,-611.2075962523642
2247,20003,-612.2095716499426
2248,23051,-628.838374429358
2249,8878,-387.1650997679601
2250,10702,-328.7817181207905
2251,13030,-472.3141534239598
2252,24219,-919.7834526621243
2253,12173,-393.8150625538516
2254,14597,-471.97893136495327
2255,7112,-314.63798605003177
2256,22175,-676.033813106602
2257,21022,-751.0888671956336
2258,19511,-707.9740003034918
2259,21563,-609.9186282954502
2260,18898,-632.9204924101657
2261,12551,-388.020740036481
2262,13570,-415.354875902655
2263,14388,-398.8562064210027
2264,12752,-401.11037179308005
2265,14643,-476.1744818697463
2266,8513,-318.7185530490267
2267,7721,-260.52095355720746
2268,9269,-277.569593846695
2269,12438,-406.74847563487987
2270,10979,-387.4999132919328
2271,113491,-1602.733681327176
2272,10030,-390.7755686759141
2273,13573,-404.17506167520463
2274,9723,-295.1165199006898
2275,19515,-594.4393893932894
2276,14393,-424.47944454109205
2277,16642,-497.5104288030272
2278,15820,-495.6344671052075
2279,23039,-798.0657877532914
2280,10144,-312.0114617762971
2281,13775,-439.5173600594038
2282,18685,-495.3016533130096
2283,10088,-310.0728410255809
2284,10592,-422.1885876193217
2285,12752,-419.32391460075377
2286,8525,-333.4842454720442
2287,10089,-317.6019172467872
2288,15503,-474.54134576596186
2289,14389,-508.22297394551134
2290,18692,-553.2531344612177
2291,7500,-235.46757793493498
2292,14639,-555.66242527008
2293,20531,-467.9738445914986
2294,23348,-711.8615601975695
2295,25462,-716.8600338709942
2296,15698,-485.4997691461805
2297,21147,-604.1830879366729
2298,18343,-572.7145474385499
2299,18281,-578.8913985582227
2300,18341,-582.9971444506943
2301,18783,-564.4909154211614
2302,36865,-1044.5290121169562
2303,8864,-261.47822646837716
2304,11805,-391.6647810232838
2305,16499,-519.4007050132634
2306,10777,-396.50305361357937
2307,18486,-548.7961107507496
2308,19923,-646.6710095143275
2309,24852,-664.2897757342905
2310,14887,-457.2910125397598
2311,11162,-362.4123849406526
2312,13773,-432.8604745180801
2313,17464,-497.93386335923043
2314,16456,-490.09907484074967
2315,8735,-293.94914025037616
2316,11620,-354.11735436021723
2317,13364,-412.30104631605735
2318,25879,-547.9399170463884
2319,17148,-611.845928001182
2320,15004,-454.99356753467157
2321,19345,-603.8845142104411
2322,15918,-525.7930320647663
2323,11523,-356.55094548361376
2324,19982,-606.6207294693746
2325,28571,-789.3058142404416
2326,20940,-577.7650761441901
2327,7627,-239.26773172978264
2328,6811,-262.0941834808099
2329,30653,-853.4765340074408
2330,11596,-317.9778614713019
2331,9852,-301.9402114581871
2332,12988,-419.79780996770756
2333,9953,-301.2657972546033
2334,14245,-478.6515875241053
2335,19399,-637.7800522264366
2336,21763,-609.036985931568
2337,9349,-295.9228248365216
2338,13592,-423.6353904830084
2339,11581,-395.58370617318127
2340,13044,-350.86724303671514
2341,10909,-368.4647020423432
2342,10905,-381.41783457467307
2343,22307,-711.4225910989248
2344,13861,-424.61215577948497
2345,22115,-692.2599210658606
2346,21834,-620.1057699706782
2347,10089,-307.6617732670597
2348,14066,-416.41589718265305
2349,9269,-331.3348833444637
2350,10913,-359.75678533938026
2351,30383,-853.9175323324149
2352,15615,-454.01177023484183
2353,13161,-386.01297546988576
2354,21764,-629.6018977076493
2355,24682,-684.8638101256068
2356,22235,-652.3337465007697
2357,16070,-486.3323290153311
2358,16235,-461.1685018920655
2359,15003,-398.1460092355649
2360,11520,-348.90738428825375
2361,12344,-381.7635267372809
2362,16277,-449.1343655699565
2363,24421,-723.0734033525015
2364,15903,-500.27149838410327
2365,13775,-388.6064491900278
2366,23195,-669.2002439992243
2367,18278,-520.4185581190059
2368,14800,-421.14490683770066
2369,11970,-361.61950860224755
2370,15209,-443.9352233951991
2371,18463,-531.7740670848407
2372,26051,-759.7166132787553
2373,7218,-218.71712145597976
2374,15211,-451.45302821101956
2375,15212,-445.98233680098366
2376,20739,-562.9494254408063
2377,12406,-351.36893274562107
2378,33702,-816.8258890620434
2379,4762,-155.17629349011622
2380,5020,-165.3471675694685
2381,5578,-187.3152413035521
2382,7217,-248.79488322886994
2383,18359,-568.8387380740425
2384,19510,-691.2182819143319
2385,10906,-322.63311275150295
2386,13163,-380.461265145593
2387,13572,-421.6426603087363
2388,21557,-625.0307499729186
2389,10233,-308.76868851935967
2390,11933,-338.5540088017316
2391,13981,-365.9217163129424
2392,15107,-468.0023966729834
2393,16536,-530.5893090974423
2394,6194,-222.51244243356697
2395,16849,-504.94669201100834
2396,11113,-343.9035127827714
2397,13975,-474.832889203271
2398,7397,-241.63269427754383
2399,19103,-549.6338445659677
2400,9883,-290.44660406522723
2401,10519,-308.8813558688827
2402,16852,-489.23238744222414
2403,12958,-380.1792756579313
2404,8863,-300.62704376916173
2405,11821,-354.91780619750955
2406,19919,-603.9220678636611
2407,20188,-579.6031707466105
2408,20943,-682.3021774668355
2409,30158,-881.1897784527506
2410,25496,-684.3318096798421
2411,16947,-493.06727484066033
2412,16233,-480.2772938805695
2413,19511,-616.4140175979959
2414,13427,-412.5106102691261
2415,21196,-636.4359386152258
2416,10907,-317.33059249609994
2417,10535,-308.8595124248523
2418,19308,-508.4345265477808
2419,16026,-479.3971873998752
2420,19979,-623.1376733210769
2421,18692,-519.4180959390259
2422,13981,-379.6997851047052
2423,24834,-724.9884274026483
2424,21491,-610.4925801877245
2425,16397,-463.74960515390217
2426,23198,-679.6154691381539
2427,8248,-270.61132309036014
2428,11112,-337.7900584062218
2429,16435,-434.0112179840849
2430,11930,-375.6619097032824
2431,7265,-232.60373859127165
2432,10127,-326.858146983929
2433,16496,-530.7525964094796
2434,22180,-670.32260376188
2435,18488,-518.8373278124973
2436,25653,-754.6035623577181
2437,33232,-859.3071336078535
2438,7089,-229.767497124845
2439,21186,-573.9381452473816
2440,10700,-290.22385680338925
2441,18897,-524.7827887507163
2442,11932,-365.6684772176904
2443,15822,-459.30101303619216
2444,13156,-414.28649538167673
2445,21968,-573.6409499210044
2446,13370,-397.9689190695255
2447,15001,-476.15370486307756
2448,34870,-978.2764987796579
2449,14599,-479.9884249931556
2450,15907,-463.59858396460777
2451,14259,-388.6442712581742
2452,16643,-418.14646943678144
2453,37937,-957.1375234302741
2454,23213,-534.2738570582636
2455,21146,-545.171011696444
2456,13399,-388.1561495541313
2457,20124,-607.1988952241396
2458,8128,-325.03579653478204
2459,15209,-423.3494543700774
2460,17254,-457.5671904981321
2461,13807,-404.41796779603
2462,21967,-646.6910168185982
2463,18894,-542.1907617839826
2464,18166,-509.91626546417444
2465,22587,-619.4622738777616
2466,11934,-335.7423163108537
2467,18493,-495.0879673002321
2468,16233,-439.70612981162816
2469,26545,-689.2394939595725
2470,7837,-241.095071397001
2471,18279,-492.4311354367653
2472,14483,-426.3634339735162
2473,15080,-435.0039331718085
2474,11082,-297.48444361359606
2475,17258,-466.1831927270131
2476,16725,-497.7255204202329
2477,18280,-510.20004088462895
2478,32204,-705.3702195688966
2479,23609,-653.4555239048904
2480,18763,-508.5671151742574
2481,13449,-361.943763215533
2482,21379,-569.0024961181758
2483,17871,-495.55486125612066
2484,23402,-655.5274977778909
2485,25521,-629.6713581445223
2486,17830,-461.933379863097
2487,39374,-1060.9217097401806
2488,19795,-522.7267776436852
2489,17053,-452.6738687320109
2490,17425,-513.6441161565969
2491,19099,-507.74618481525033
2492,23193,-613.9168716509918
2493,8450,-281.61031727120513
2494,20179,-535.9132021339417
2495,23374,-625.9463816745939
2496,12818,-386.08339242934005
2497,6627,-220.07280467157054
2498,17284,-529.5098117867007
2499,29748,-692.1305033391415
2500,19100,-529.4861268496231
2501,22088,-568.2156506714321
2502,12545,-338.08577749277185
2503,23811,-662.5732219873755
2504,8327,-261.6832903310361
2505,17935,-506.23012383109227
2506,22859,-648.5343204622297
2507,6603,-210.42180068732733
2508,22653,-594.6236375094867
2509,7630,-222.3715207598604
2510,17755,-516.0929127670668
2511,15435,-429.4874219136031
2512,21558,-589.2035818391948
2513,14797,-433.2203745618518
2514,17456,-473.6278145568704
2515,12347,-327.07580409234095
2516,26879,-726.708759240106
2517,24838,-653.7977879846987
2518,24421,-670.1831194593108
2519,45521,-1158.3809688693955
2520,21970,-596.7099850922782
2521,15212,-402.28212607377765
2522,23400,-584.736114364967
2523,18286,-489.04180772722157
2524,25941,-652.847566067935
2525,23814,-673.355837884572
2526,18077,-482.87591984228254
2527,13369,-379.2113209846455
2528,14480,-387.7442860095961
2529,14627,-435.25233564462303
2530,29950,-772.283348882287
2531,19243,-518.4941267063681
2532,11781,-373.3009342344136
2533,21353,-614.3462639035268
2534,16874,-434.3199945405801
2535,14802,-444.4897583203906
2536,25038,-657.5999035100547
2537,9483,-291.77204272696713
2538,24629,-586.1986920868309
2539,10294,-286.2204180258477
2540,42031,-900.0297868574744
2541,10293,-302.74717312739494
2542,20739,-604.3667549321356
2543,19513,-575.4083516646169
2544,16033,-459.31687905443385
2545,32013,-777.6024599821125
2546,12009,-360.1369792570862
2547,10500,-301.73572074505404
2548,24226,-629.14062360059
2549,23198,-604.8294999164483
2550,32086,-782.2347692993636
2551,12754,-363.1807168927287
2552,26676,-644.7655044322175
2553,36191,-823.9343426176579
2554,13985,-383.9191686329417
2555,16850,-451.5921430156394
2556,15430,-409.00550449804456
2557,26064,-641.8243566366714
2558,28604,-742.1370026238726
2559,16646,-444.69410650000697
2560,15207,-393.97989889816273
2561,26882,-692.9733411136261
2562,16456,-401.4917398165633
2563,39577,-981.6710732334568
2564,12140,-341.1377770607204
2565,7427,-250.24720058737012
2566,25451,-645.0182760395148
2567,21356,-574.6203351787952
2568,5646,-177.9612841504454
2569,18514,-506.3824650857477
2570,17664,-441.3284124125101
2571,23612,-592.9315567380436
2572,17934,-480.51913891875887
2573,27902,-678.3572882558099
2574,24242,-636.804177903138
2575,35485,-930.5383397922103
2576,14873,-429.07529922236523
2577,15704,-421.3253942507805
2578,12344,-346.88513460898804
2579,41648,-956.147184962451
2580,21355,-557.047632823028
2581,25244,-691.8259248448082
2582,15451,-451.3205473141387
2583,9067,-277.82127880343893
2584,18895,-476.94011548053754
2585,29950,-732.4479110869479
2586,30981,-731.3069111715231
2587,28112,-716.7811184891968
2588,21553,-494.3794468776513
2589,15005,-381.23837264923367
2590,9271,-262.0349860891384
2591,15002,-361.2285215929773
2592,22455,-558.6665440264022
2593,30199,-766.606467038571
2594,31578,-738.247570033211
2595,12426,-358.78696608571863
2596,15827,-434.7603407389722
2597,32414,-845.8284700166599
2598,21560,-613.2948479948927
2599,33979,-791.3456409551003
2600,9500,-264.80102012150365
2601,28339,-692.7812381527299
2602,13817,-416.70938621799246
2603,14388,-385.86478662378994
2604,25041,-652.7380411424685
2605,38899,-916.099340481292
2606,26883,-768.4383687651755
2607,15713,-412.9313970069985
2608,21036,-571.8515227971897
2609,34663,-890.480811875303
2610,33436,-814.8646567776858
2611,14693,-429.11937340649746
2612,28112,-693.7553984018307
2613,20741,-506.5145111215623
2614,13009,-361.12264782033986
2615,12416,-359.14509416486726
2616,14065,-345.04590306040024
2617,10968,-327.0069345010378
2618,22994,-580.8246760466997
2619,14828,-418.0005134003022
2620,16229,-424.78274611057736
2621,25024,-693.063674695807
2622,59851,-1097.6994310576335
2623,18367,-445.7551016068199
2624,15389,-428.5326161390144
2625,11822,-367.1110978540769
2626,28864,-694.1166778914786
2627,16031,-432.85091271196086
2628,21531,-561.0919504828054
2629,5879,-161.25992560472213
2630,12990,-350.7631164114028
2631,24313,-547.7922235900946
2632,18899,-482.27625798126786
2633,26885,-763.4092222633445
2634,24426,-584.6157493687971
2635,17878,-491.14412982693426
2636,22581,-612.1974051477396
2637,11390,-298.8452005283859
2638,16029,-398.1568076978544
2639,24633,-604.5018729589077
2640,10591,-331.1479274030069
2641,24998,-684.1164626533267
2642,10115,-339.68542871599533
2643,12547,-388.43448740806235
2644,15417,-429.4099995174517
2645,31588,-832.8359885769341
2646,23425,-576.1972169266886
2647,18698,-516.9905056258349
2648,14884,-407.1012926607694
2649,19105,-519.4586646238348
2650,21556,-524.2321155496243
2651,19349,-537.4838291802619
2652,32431,-870.5098677210149
2653,12416,-369.04535339349655
2654,8136,-272.5630674610638
2655,14078,-399.0857364279688
2656,9064,-275.9385547375716
2657,12400,-374.5519202034116
2658,16303,-445.9219195026805
2659,25450,-631.533012805382
2660,9570,-288.2790958174561
2661,18901,-521.7912558290848
2662,16646,-510.25306791688655
2663,13369,-390.6456135754735
2664,15007,-438.38679638023854
2665,12347,-320.95292181882303
2666,19309,-511.43953647905244
2667,7910,-235.03211520616338
2668,27379,-726.5779852900778
2669,16846,-492.23338800931117
2670,19099,-523.8044275074168
2671,7923,-243.86119817738626
2672,11729,-331.6340873072562
2673,18904,-497.5576374452492
2674,6604,-217.8085338957517
2675,17929,-470.33688081737745
2676,9679,-301.7348743173803
2677,16122,-440.48895002932625
2678,22170,-505.1487791540854
2679,19175,-491.9476597607341
2680,17256,-449.2606922065833
2681,12826,-334.5210763752192
2682,18312,-488.17032485003836
2683,15321,-452.49432818136313
2684,21760,-579.7623930813352
2685,31387,-801.7938385257511
2686,12957,-346.26392582330715
2687,9683,-295.09000081354725
2688,14077,-350.2540548967571
2689,8449,-269.23795853394114
2690,20203,-486.2884348027465
2691,24626,-642.9862237472536
2692,14185,-421.5073414081083
2693,17055,-417.7586945975422
2694,19775,-524.8642053910156
2695,15620,-478.0869497918005
2696,28316,-681.3864530002619
2697,13982,-368.7104884787302
2698,11931,-320.769163239882
2699,10093,-277.3912583097575
2700,8320,-252.13401857894235
2701,13710,-398.75593479041305
2702,12345,-373.70273461065636
2703,26080,-629.4923352696918
2704,37122,-836.0373957190076
2705,22994,-603.2994060084961
2706,20536,-527.3772126786783
2707,22379,-671.7046317720433
2708,13363,-378.30728465903894
2709,12895,-345.9724011712174
2710,42445,-1026.2659144493698
2711,20256,-554.4914655477476
2712,17468,-535.9698182609131
2713,20630,-557.837370649713
2714,12345,-363.7831681224676
2715,32449,-802.5072277453543
2716,12215,-362.8235259867455
2717,15102,-411.1066697473577
2718,27908,-749.6039541756974
2719,31230,-808.5429507267213
2720,29621,-734.402470417381
2721,24222,-609.980307579521
2722,31185,-753.9606983127496
2723,16945,-442.1387592754058
2724,10293,-302.60300682163694
2725,18691,-489.69963923639864
2726,13574,-367.12228907303825
2727,14594,-361.8112742378115
2728,28314,-684.9557908042528
2729,22647,-631.2374718423636
2730,21352,-546.1743098641416
2731,27091,-739.8179282740398
2732,37534,-965.4952651988879
2733,22062,-590.470647888501
2734,12141,-335.3967997082109
2735,13664,-358.4274982260053
2736,15417,-415.7444947966507
2737,19718,-511.3256150733224
2738,11209,-312.34225664278097
2739,26826,-660.8809353065697
2740,16327,-425.4528559379775
2741,31388,-724.019108918502
2742,28209,-725.0343322140249
2743,22377,-554.2841575206958
2744,17296,-428.9887306582795
2745,20741,-547.896497267076
2746,17266,-453.23431951283794
2747,24959,-589.2865812914969
2748,11728,-364.5464569659909
2749,21829,-576.7416352738214
2750,20785,-556.6833978220827
2751,18693,-512.0824739850481
2752,14593,-375.8383025896472
2753,10502,-302.9008698230885
2754,10497,-275.86730116704376
2755,18897,-483.78470897398995
2756,9548,-292.3455962709388
2757,14803,-422.75010950766114
2758,19860,-511.18086551005985
2759,26545,-591.4006991723106
2760,15416,-415.94959397395667
2761,21433,-554.5876517358572
2762,13290,-360.76212695037
2763,25450,-672.1439004175196
2764,10704,-344.13762176718654
2765,20033,-533.9484446665797
2766,31327,-875.4348305114748
2767,17054,-427.3505122548077
2768,13428,-399.77823101116843
2769,25721,-606.1266486377201
2770,14935,-423.8221358547411
2771,12545,-392.59668732469504
2772,20144,-528.3268994779696
2773,30980,-773.4630374674977
2774,15420,-402.6304293215542
2775,14487,-437.12081627426153
2776,35278,-867.8147556055702
2777,28818,-680.4148144325055
2778,13255,-349.5411937583575
2779,15008,-455.8093012594502
2780,25245,-605.6558157863943
2781,10160,-268.638032314525
2782,24716,-641.7682068898482
2783,17124,-440.2260177692238
2784,21150,-573.6795330519716
2785,13369,-396.6594009080776
2786,25857,-641.8769950034722
2787,17080,-458.64489122877467
2788,24429,-671.7054005599955
2789,30410,-760.2588243188716
2790,22152,-563.7222180081255
2791,20740,-571.0274745011714
2792,23460,-609.82081217307
2793,15862,-399.35260847059027
2794,13160,-356.73120538148805
2795,26063,-636.9186631243539
2796,10295,-262.5646596656123
2797,22320,-608.752128532041
2798,14681,-444.69018090678804
2799,14592,-376.4455035001619
2800,35893,-869.025065303236
2801,25445,-616.5973997804211
2802,24931,-640.6609898766144
2803,16063,-392.8264192984121
2804,26369,-705.7611381968151
2805,15621,-457.4937035771319
2806,20093,-472.98925752692156
2807,20537,-579.5675138107438
2808,27182,-685.946753815242
2809,13833,-377.7874438954308
2810,14392,-422.49279599275593
2811,31267,-770.950629161184
2812,11930,-307.1094499683712
2813,16233,-451.9488560432983
2814,11115,-309.8835581573865
2815,26475,-666.0787933969564
2816,31388,-777.7034575003057
2817,21757,-544.5025172057063
2818,16033,-442.46490886202724
2819,27911,-690.9012967608813
2820,15896,-442.5515420249945
2821,16640,-505.62945811808044
2822,9960,-324.0813417428947
2823,11519,-399.00924480040305
2824,15257,-451.10185850421345
2825,20527,-555.0186109101995
2826,6405,-210.57386564119122
2827,16684,-474.4312348698113
2828,17052,-462.2184913329747
2829,17145,-464.0999001862603
2830,13565,-348.0107473061503
2831,16642,-439.7953798062613
2832,10906,-312.59480024827195
2833,16227,-410.02298926113673
2834,17874,-501.51300747372034
2835,12643,-317.97398513195134
2836,26962,-640.2799758081445
2837,18899,-515.963982302037
2838,5170,-172.36310067510576
2839,10335,-263.01736312869883
2840,10909,-282.9918051935549
2841,16330,-472.1723988033155
2842,5654,-168.08714744171425
2843,19448,-493.05139958885184
2844,14858,-397.54714903688256
2845,23022,-622.9781546080284
2846,24679,-671.9839697628215
2847,14444,-436.836581207847
2848,13980,-395.8829049766912
2849,11694,-311.59308046640416
2850,16755,-459.6601287606092
2851,16621,-449.2772543109847
2852,28001,-705.4529047336316
2853,10184,-274.2594604278356
2854,16440,-414.9104586024507
2855,20715,-508.3262609124003
2856,12622,-327.6225335266055
2857,10292,-268.9820861514251
2858,20798,-485.32602293248016
2859,19328,-487.37977489210914
2860,36437,-842.1807948879467
2861,19719,-523.5444053415368
2862,23844,-578.2783902020547
2863,18695,-502.0809504108526
2864,20535,-502.0014902093948
2865,16237,-394.1708467888054
2866,14801,-394.95383168314476
2867,26284,-670.9677819800389
2868,23262,-539.7519816055953
2869,10083,-280.8315242744313
2870,10699,-315.59497793350516
2871,12841,-351.4323955045075
2872,22755,-617.7315870827936
2873,12139,-326.3689700322054
2874,13019,-355.180391391933
2875,28317,-653.8381542921156
2876,17049,-454.83318787665075
2877,19105,-496.032448030985
2878,8701,-247.27658032497624
2879,15246,-404.7867182023101
2880,18703,-509.64632427277337
2881,18580,-508.3221972989639
2882,9266,-247.30272940246098
2883,11384,-319.6926582842566
2884,27094,-736.2906110285542
2885,29012,-752.8947869226384
2886,29337,-720.2084312396335
2887,32204,-795.1408098454785
2888,20945,-542.9750620137768
2889,14211,-386.0156994999403
2890,18487,-517.7659456487601
2891,14838,-407.920969531931
2892,17254,-475.6025655126638
2893,8711,-255.2053094210973
2894,21252,-582.0157174429304
2895,22993,-576.7731385063055
2896,16851,-426.0220786445161
2897,17871,-469.7792022150817
2898,23661,-608.2917252535037
2899,18695,-516.6588511286179
2900,28522,-790.4590837887777
2901,15414,-380.44330925190616
2902,14802,-395.23080292981757
2903,14034,-373.5490876077569
2904,19308,-497.3968709673314
2905,16646,-459.608258169061
2906,12204,-356.78797293546677
2907,23458,-589.4130336838167
2908,19304,-549.1885871562688
2909,16675,-438.2157257602555
2910,10158,-292.09917488653946
2911,17252,-443.5545269305474
2912,18981,-509.0700107333131
2913,21353,-545.3840451501662
2914,17647,-473.83198650655015
2915,23039,-603.9348762351497
2916,9473,-268.44595821509944
2917,10500,-302.1412445087901
2918,18274,-472.03496578230784
2919,14593,-383.06095058473625
2920,47770,-1077.3625909252596
2921,12751,-394.2296594191597
2922,21762,-584.9457487114558
2923,20376,-472.23008754106195
2924,11174,-294.6888326783208
2925,22170,-580.0838635700061
2926,14183,-370.30715957668593
2927,13958,-412.82830661323555
2928,21631,-558.7452076395792
2929,17667,-497.51333466119866
2930,12000,-356.4502376474865
2931,10572,-295.35767936041907
2932,13373,-372.65228878979667
2933,11523,-336.35519861860587
2934,24838,-673.2568728082698
2935,14967,-405.44377953510144
2936,22169,-538.1035010831025
2937,17461,-513.821955015822
2938,16507,-473.8288636167801
2939,26884,-715.1122213404919
2940,22637,-593.7913121614214
2941,21353,-561.6816549259523
2942,16401,-445.57138062917244
2943,20331,-557.1351659541157
2944,24014,-596.8678055701391
2945,9534,-293.6606721557202
2946,21761,-561.0389296571371
2947,20216,-511.46691162583244
2948,18690,-495.68280087374444
2949,22261,-489.8298406226267
2950,9269,-262.3146349212541
2951,15903,-410.94110320055404
2952,13367,-363.4212456257444
2953,22379,-561.3312817887287
2954,17050,-503.85273009523416
2955,7834,-240.16948425750536
2956,23080,-560.5598020919938
2957,14366,-387.55992430729873
2958,16897,-447.7628570320144
2959,23396,-565.6291188374411
2960,19574,-480.4725762954733
2961,5207,-177.55677024137617
2962,9347,-294.16948788577906
2963,12543,-355.9555994655791
2964,24007,-588.4503128257936
2965,9972,-288.90739598444793
2966,9065,-275.9103143172903
2967,14078,-386.79524552103504
2968,27089,-640.5577952775675
2969,11600,-371.70628880929127
2970,28392,-731.7758883985963
2971,20944,-540.8577322854526
2972,17870,-462.7690343625582
2973,18375,-441.1252847928466
2974,24082,-641.8825529912765
2975,13453,-414.58516747909897
2976,15621,-424.1042661313904
2977,22173,-559.2416143410001
2978,20125,-547.534259144569
2979,13569,-407.204608178673
2980,14594,-411.7581861865761
2981,7290,-229.7391494636791
2982,15623,-449.9013881686713
2983,31293,-751.0757912764825
2984,20946,-511.56175777174116
2985,16236,-418.00482097680384
2986,20536,-497.5243006284367
2987,29319,-730.5936083580233
2988,19512,-496.85359696241756
2989,30158,-769.2351021434987
2990,6812,-218.81203353294393
2991,52782,-1123.2232510199149
2992,20946,-588.3483100177018
2993,13657,-381.8479867139835
2994,15412,-437.75249094216144
2995,16287,-446.92207340475875
2996,16437,-433.78525908995584
2997,16795,-432.72377636343236
2998,30239,-782.5708002630493
2999,14975,-407.53324383061994
3000,21507,-550.6583447042639
3001,32002,-742.9869727814138
3002,29134,-752.4753295554473
3003,19018,-476.0748537796276
3004,16031,-386.1058520462788
3005,16527,-443.28329387472627
3006,13456,-354.3814249640589
3007,15828,-371.4893979089011
3008,18695,-530.2500092585719
3009,20531,-530.0149961189283
3010,14595,-391.20589121409523
3011,12548,-332.7293994475824
3012,12574,-355.0035212685453
3013,33643,-856.7898520755632
3014,14834,-428.10046479191647
3015,14453,-372.0382273792663
3016,17666,-437.85700793929425
3017,30243,-817.666567132749
3018,23401,-576.0558625217126
3019,14800,-417.07186966976366
3020,10494,-276.6891629711258
3021,13848,-403.1763815847831
3022,19956,-479.8016066706479
3023,18418,-466.4086162110909
3024,14175,-370.10780396572204
3025,17057,-541.7629294600833
3026,18899,-477.1145895353603
3027,17465,-442.5946219352211
3028,30980,-785.8664379656815
3029,18485,-520.0436569397531
3030,48590,-1219.4320041401204
3031,25037,-654.5775877475106
3032,38353,-952.0147384902182
3033,17875,-435.8481352084406
3034,12752,-343.7133141458037
3035,20161,-543.5707209905938
3036,17353,-452.70887751944053
3037,15212,-372.12954334631
3038,8247,-228.3954428586852
3039,19919,-529.7286587033964
3040,32416,-751.5714129836639
3041,31063,-788.8091090317911
3042,15217,-419.6450788196941
3043,21964,-588.6025081721792
3044,13575,-397.5335931901063
3045,42501,-957.3033868023612
3046,37134,-958.7352405952504
3047,19509,-577.0145328133225
3048,13781,-404.36558654836386
3049,21154,-533.2935264579743
3050,15489,-408.1479793045007
3051,25245,-585.8242202733284
3052,18914,-487.54523393245
3053,54155,-1257.9974147648352
3054,21562,-609.0593104784364
3055,25123,-659.1197552044293
3056,17861,-449.552672109837
3057,24630,-643.1120139278366
3058,11989,-319.1416149539078
3059,13505,-374.73760254395813
3060,26264,-593.4705801750755
3061,22647,-612.7034643831707
3062,17939,-490.95020936620773
3063,21764,-555.2309006362898
3064,15824,-428.0579580410022
3065,44082,-1023.8146177363898
3066,19507,-503.0739560262721
3067,22753,-605.3826197978157
3068,28728,-764.5537910098125
3069,20743,-532.1226447362224
3070,31016,-794.7387820947247
3071,13356,-376.59437096316486
