6917,1165,-348.44572095779347
6918,865,-280.5101912071301
6919,1889,-344.29188912247776
6920,865,-282.0447658209925
6921,1480,-415.3718669809966
6922,1165,-396.4715007413967
6923,865,-233.88874102544767
6924,1480,-284.76100485023835
6925,960,-296.3900678543332
6926,865,-265.1923337119038
6927,755,-140.82788899255718
6928,865,-279.1957561744987
6929,960,-241.1827305782212
6930,960,-304.46969943268465
6931,865,-222.3518340618415
6932,755,-192.470822812158
6933,1070,-224.6700579611491
6934,960,-407.71355803114346
6935,1070,-322.3701901027125
6936,1070,-186.79669245529763
6937,1574,-345.80124038031624
6938,755,-253.78328769389543
6939,865,-235.06555777447738
6940,660,-152.96900072757293
6941,755,-153.11377872989203
6942,1479,-264.85577135055684
6943,1350,-358.9207774503642
6944,865,-209.84976187187425
6945,1165,-341.07683658159937
6946,1164,-383.1731219643531
6947,1165,-347.9775052865382
6948,1370,-398.47177187631877
6949,1576,-364.408613966491
6950,1576,-372.03948111792255
6951,1069,-289.57913493706616
6952,1165,-268.4540471936736
6953,660,-165.27166590926106
6954,1274,-308.82830971404053
6955,1779,-349.3926265417641
6956,755,-256.4834696685657
6957,1165,-295.5910689064255
6958,1370,-439.17932095576253
6959,755,-182.95793398708557
6960,865,-246.5702606534885
6961,755,-226.036549796593
6962,865,-343.2768425380181
6963,1274,-283.9934489615211
6964,1275,-320.9807919957462
6965,1275,-255.83617778081077
6966,865,-274.34604042695867
6967,1165,-353.40995267852827
6968,755,-283.483078825625
6969,1369,-430.9183964261173
6970,1165,-293.95025801795435
6971,755,-267.2887712864798
6972,865,-218.19131946837865
6973,960,-198.14530435757257
6974,1985,-436.1853396821113
6975,1070,-196.36755287180995
6976,1574,-429.91180213067685
6977,1890,-412.1648783271629
6978,1165,-379.402330429621
6979,1165,-266.806080739567
6980,950,-261.2339166165385
6981,1481,-364.07282190136067
6982,660,-255.64486875778826
6983,1164,-158.45941711277933
6984,1165,-222.9140880067085
6985,1369,-356.9777175124599
6986,1070,-274.5054872400763
6987,1891,-425.96091790446275
6988,865,-270.4818915926308
6989,1684,-398.91697070166157
6990,1565,-412.82474934965336
6991,1574,-242.30607927010772
6992,1165,-236.82551594861158
6993,660,-248.57552366475437
6994,1370,-325.01528632384293
6995,1070,-287.64598659978265
6996,1890,-459.7471506323016
6997,1275,-240.37735913738555
6998,1370,-334.9856932812891
6999,960,-266.2048342426774
7000,1983,-473.8737018176602
7001,960,-315.9199663695612
7002,660,-236.37054235098955
7003,1686,-331.8994428846057
7004,1274,-338.542996840619
7005,660,-172.54486536998766
7006,960,-214.50141873035741
7007,1070,-284.6423316024944
7008,1274,-310.0650904856496
7009,660,-265.6965258006464
7010,755,-161.74700283224144
7011,1165,-276.739548206733
7012,1778,-416.0800195329699
7013,1370,-339.64166627881326
7014,660,-157.10320809074227
7015,1274,-280.69881664601746
7016,2601,-602.0640337699762
7017,1985,-440.4782776300635
7018,1781,-416.71684665026623
7019,960,-218.52480877737415
7020,865,-198.4036855212045
7021,1370,-313.05030544837746
7022,865,-237.59542253027936
7023,660,-192.65567838498126
7024,2191,-372.0590388332043
7025,660,-202.57143347137273
7026,755,-190.55477692991477
7027,660,-186.87927812077587
7028,2095,-433.5152378879045
7029,1479,-276.6850583274724
7030,755,-259.8966516695268
7031,755,-227.86706658702616
7032,865,-164.47223157518508
7033,960,-315.24164277579297
7034,960,-171.13102020868226
7035,1685,-357.86314939516603
7036,1069,-211.5655228374045
7037,1369,-302.8011876193538
7038,755,-214.0568939933197
7039,1892,-397.8487968871391
7040,1274,-231.62423317642535
7041,660,-250.48534690032213
7042,1684,-417.28314764696063
7043,960,-202.90796805213367
7044,755,-280.3785994863486
7045,1164,-297.1950393901766
7046,960,-214.51201041309992
7047,960,-311.87970745170264
7048,1574,-399.5768346745839
7049,1070,-326.1521288166449
7050,950,-191.06388676885177
7051,755,-246.1819406505411
7052,755,-284.62422338201867
7053,1070,-269.42625328637126
7054,1069,-233.13980268823957
7055,960,-215.564421843087
7056,950,-317.5115247544841
7057,865,-243.12989855747102
7058,865,-231.19750492963968
7059,950,-280.177053594873
7060,755,-265.38094081911447
7061,1069,-220.64017834914569
7062,1480,-364.46454274644657
7063,1165,-269.6396217257484
7064,1984,-545.7999358663224
7065,1481,-382.3384809600603
7066,755,-257.9221856706845
7067,755,-223.53899052685026
7068,1274,-233.72822998140404
7069,865,-145.03681869694145
7070,865,-197.69301362779197
7071,950,-230.84356174206192
7072,960,-310.1499891078292
7073,1165,-333.8285915834923
7074,1070,-366.36317776079505
7075,960,-178.13607212048072
7076,960,-314.14544618683567
7077,755,-198.45709375191757
7078,865,-302.3188437648906
7079,1479,-296.39503060990654
7080,865,-182.76321579201792
7081,1370,-358.49737303466
7082,755,-180.4115054129413
7083,660,-197.5580281938093
7084,1165,-293.67711528467976
7085,865,-210.22644485818975
7086,960,-317.0813946817805
7087,660,-186.59657326215594
7088,1145,-288.3722463225168
7089,1275,-282.4522853559914
7090,1155,-279.97154486159445
7091,865,-225.85696761678716
7092,1574,-409.29923992184285
7093,660,-159.17854097937337
7094,865,-221.83664258363257
7095,950,-328.3030509763374
7096,1891,-485.9121038887412
7097,1070,-324.41889538439204
7098,660,-178.28561326035197
7099,1369,-242.8192547550461
7100,1070,-313.34021197758454
7101,1164,-321.83922099452286
7102,755,-152.83331164412127
7103,1369,-222.08235104076604
7104,2504,-478.77899410697785
7105,1779,-480.186435274585
7106,1165,-270.92162888362975
7107,660,-189.7680924522731
7108,1684,-316.1122698643451
7109,755,-258.3138910571592
7110,660,-121.19064806788738
7111,1274,-212.99066364308499
7112,1070,-291.3062094968793
7113,960,-207.9118084550979
7114,660,-121.97174777488553
7115,1370,-274.960030420881
7116,2375,-535.379073741613
7117,960,-150.27418809533546
7118,865,-241.8533536302231
7119,755,-132.9376522397527
7120,1069,-260.73890670713274
7121,865,-192.76857219621394
7122,960,-186.0072393531927
7123,755,-269.0919462530251
7124,660,-179.20565066221104
7125,865,-253.38530528106787
7126,1070,-342.4271622080936
7127,1575,-381.6566470078394
7128,960,-255.4767043294931
7129,865,-293.13557102269414
7130,660,-246.66300698117269
7131,755,-245.34388580210205
7132,1750,-311.21329077372883
7133,1164,-287.29470551575065
7134,960,-277.4524435272676
7135,1274,-294.6482681712695
7136,1274,-293.31404018526615
7137,1369,-395.7859939191258
7138,1479,-343.9277825312374
7139,865,-230.54623061682017
7140,1070,-338.2860906119025
7141,755,-247.66277478484338
7142,660,-142.87128056321066
7143,1369,-247.53501265090395
7144,1165,-315.782761801473
7145,1779,-407.2159327172557
7146,1274,-363.16331292857313
7147,660,-186.6222430807491
7148,1984,-318.46617596148604
7149,1576,-269.0886027175566
7150,960,-313.81932498812097
7151,865,-153.21761520278915
7152,1479,-428.9845397106773
7153,1480,-453.1357964886147
7154,1369,-298.25757736068635
7155,865,-139.9766381692737
7156,660,-213.1138808050887
7157,1275,-337.6482120497367
7158,950,-243.24588580543616
7159,865,-159.8509797439952
7160,1070,-311.95104307632477
7161,1684,-399.7744357324247
7162,1985,-400.1204313491845
7163,1070,-273.2322452235233
7164,1070,-222.64178526165074
7165,960,-263.9507724775434
7166,660,-262.36784089400277
7167,1164,-391.81398455815844
7168,2502,-353.94351741026134
7169,865,-162.99390232810197
7170,1165,-249.08228963210047
7171,1575,-386.6363686236697
7172,660,-149.42927685402412
7173,1574,-389.8142643304791
7174,1275,-317.31205053728047
7175,1069,-246.37265117677435
7176,2189,-399.19193696592043
7177,1481,-365.21760669848715
7178,865,-222.25392673581132
7179,2600,-439.4621889479913
7180,960,-212.9070109785937
7181,1481,-342.9073662991166
7182,1369,-342.0975455921024
7183,1370,-346.8655040308918
7184,865,-226.10238892419397
7185,755,-240.371255056043
7186,1276,-305.38035737071226
7187,1069,-260.4683748339165
7188,960,-252.1472190102514
7189,1369,-252.6047296317689
7190,755,-143.90452435181982
7191,1275,-284.00615239799225
7192,1070,-283.4990182709339
7193,660,-120.48809299405211
7194,1070,-322.92144212753135
7195,865,-267.15838591660906
7196,660,-163.8515806960742
7197,1481,-295.16065685666837
7198,1165,-301.4445871429424
7199,660,-163.49789243848582
7200,1360,-231.2041200740482
7201,1479,-304.3667371217225
7202,1360,-300.5769900689996
7203,1275,-272.5006633886135
7204,960,-227.2812537575149
7205,960,-218.5045401440747
7206,1165,-320.90175274529537
7207,1573,-485.5374726798497
7208,950,-352.2193014752763
7209,1369,-294.90080774401554
7210,960,-242.6896319086939
7211,1369,-285.066288118971
7212,1069,-325.72512248599867
7213,755,-207.95034612556546
7214,1275,-282.94004329740017
7215,1155,-276.4654887250091
7216,1164,-258.09851286353984
7217,1165,-305.6029232485926
7218,1070,-327.68064844900135
7219,865,-239.17822178797158
7220,660,-179.42918019421916
7221,1369,-316.14164115651687
7222,755,-219.32847321279547
7223,2570,-516.7048746010101
7224,1479,-355.11985189556515
7225,960,-240.479110712913
7226,1070,-255.67059774199112
7227,1165,-285.37407103414216
7228,1069,-250.44466385187312
7229,660,-182.06603277299178
7230,1070,-235.71672492982827
7231,1165,-270.94313060206844
7232,1574,-387.3345633047035
7233,865,-196.9290641412353
7234,660,-145.67685823614974
7235,1574,-289.237762888418
7236,1369,-440.4739157603901
7237,960,-226.78389359168378
7238,1276,-265.67888108018724
7239,1275,-346.41946758892317
7240,1070,-232.069899188507
7241,1275,-238.80114786961565
7242,865,-167.91416863170897
7243,1370,-407.85211483275526
7244,660,-177.7250360476853
7245,960,-205.04000291843417
7246,960,-218.9340415395543
7247,755,-209.91407970857432
7248,1165,-300.74290685062005
7249,660,-155.60052137747851
7250,1370,-409.6179238040935
7251,865,-229.25653268597048
7252,1069,-250.61575848652367
7253,755,-190.2237023070629
7254,1770,-341.67611143216857
7255,865,-212.572650286947
7256,1165,-221.6790862696344
7257,960,-262.66620916583986
7258,1275,-348.95027940639295
7259,2096,-319.5533441971606
7260,960,-199.28858011639159
7261,960,-171.40686735208018
7262,660,-136.5008596686641
7263,960,-265.64388354348824
7264,1165,-349.4032580842517
7265,1370,-249.6928059722491
7266,660,-157.77652122313478
7267,960,-209.9219241780213
7268,1778,-342.403266401004
7269,1070,-270.1961513335263
7270,660,-228.1531291143029
7271,1070,-234.3438906689319
7272,1360,-274.2659845901388
7273,1684,-452.6166953902344
7274,1155,-258.31672463171526
7275,865,-190.27655978316625
7276,2095,-385.18916886996175
7277,1155,-339.6753002312765
7278,660,-246.319434596653
7279,1574,-441.2098290795984
7280,1069,-342.28948641590034
7281,2093,-378.19701856827595
7282,1371,-324.6829078331227
7283,865,-203.4258716439454
7284,1555,-365.1844909752963
7285,1369,-349.20693563931565
7286,1276,-304.7057553374664
7287,660,-178.8529790722819
7288,1069,-237.13178722137025
7289,1165,-228.64890006206636
7290,1779,-419.3022528887922
7291,960,-231.93641212136384
7292,1370,-294.84020622009797
7293,1274,-294.0603394938938
7294,660,-193.59030709471065
7295,755,-153.52781690756606
7296,865,-202.70422861708414
7297,1070,-396.636723827956
7298,1274,-345.1817641393209
7299,1574,-274.5608259593663
7300,660,-325.1631807286258
7301,960,-231.29498315376154
7302,960,-272.5085893525368
7303,960,-220.07662643393274
7304,1070,-227.6237800198431
7305,865,-276.3730556781032
7306,1275,-267.3046649960113
7307,1480,-401.0628173034101
7308,960,-235.69259087265021
7309,865,-243.12761361020043
7310,755,-204.5844525927839
7311,960,-199.13724159916833
7312,865,-194.78466738435935
7313,755,-194.99202703599968
7314,660,-162.77250245756738
7315,1070,-352.94346201562365
7316,1575,-421.76678438674713
7317,1070,-288.4085880831829
7318,1370,-408.8000873982711
7319,660,-257.5581987412047
7320,1274,-320.97737670333333
7321,960,-201.764957760713
7322,950,-185.78941831110242
7323,1275,-200.81805686306907
7324,660,-185.13780372316324
7325,1164,-369.73416305313634
7326,755,-329.82040528762616
7327,755,-193.27879393106502
7328,1274,-263.69744018071304
7329,960,-218.1281835798072
7330,1070,-255.7130199370517
7331,1165,-278.22920517531384
7332,755,-329.56481961010485
7333,960,-175.70108628722133
7334,1684,-343.80918559400527
7335,1165,-244.58653296575784
7336,755,-265.38129249619783
7337,865,-149.11930782574626
7338,1070,-254.1465852546337
7339,755,-191.03510543817498
7340,960,-271.239609248975
7341,755,-220.89637721043698
7342,660,-203.89975062664257
7343,1479,-300.6514801207707
7344,1274,-349.9555863616634
7345,865,-311.8107972905089
7346,1575,-363.32706539093306
7347,1165,-397.0567343368883
7348,960,-311.094389204379
7349,1274,-333.8058149539339
7350,1069,-343.217467072565
7351,755,-218.82091842702525
7352,1165,-245.51972566432795
7353,1069,-332.6722504465437
7354,960,-170.81573182848348
7355,1370,-300.8767385945609
7356,755,-344.9240440693908
7357,660,-262.7867748295897
7358,1479,-356.64514636061847
7359,660,-288.9470107297783
7360,1891,-400.98506281428513
7361,1165,-250.14080388086012
7362,1070,-272.6820622152887
7363,1369,-293.58932747751317
7364,1274,-290.567739378377
7365,1165,-270.5746168154597
7366,755,-244.0051956829082
7367,865,-172.24599570201318
7368,865,-168.69232625052518
7369,1070,-208.10959477629865
7370,865,-138.29419952208747
7371,2191,-459.6774160826085
7372,1574,-299.06441241523936
7373,960,-190.86527460781784
7374,960,-191.98861321526036
7375,1480,-432.88244373169334
7376,1360,-412.2057345500869
7377,660,-247.6708687990945
7378,960,-289.66873484760436
7379,1686,-427.12342053443734
7380,755,-181.4442590205078
7381,1165,-261.2911120328199
7382,865,-93.07818256257579
7383,1275,-441.7219380408283
7384,1370,-272.54682169938883
7385,1360,-331.2242889489119
7386,1370,-333.4536033084838
7387,960,-295.5706003199126
7388,1573,-371.26585806318207
7389,2096,-448.9153784117661
7390,1684,-475.00856504018986
7391,960,-274.62853644101597
7392,1275,-332.45044023318104
7393,865,-288.740944677799
7394,1769,-379.99555527679706
7395,960,-229.1487343777586
7396,1480,-405.4505081368018
7397,1370,-334.57130664669626
7398,1566,-261.9054882503609
7399,1274,-323.3207378018505
7400,1165,-307.60298325708004
7401,1350,-278.08535200119996
7402,865,-190.81092556099574
7403,1165,-260.9165444269763
7404,1479,-272.864860495695
7405,1554,-410.2126180189113
7406,1070,-237.72074241753785
7407,1165,-261.7044410503262
7408,865,-261.21767190604237
7409,1369,-372.8926733089755
7410,1155,-224.54604273389785
7411,960,-246.26845740705528
7412,1155,-261.9306682059675
7413,1986,-398.7021614036866
7414,755,-164.8327001497035
7415,960,-203.27348680225495
7416,2094,-425.96645402217314
7417,1480,-276.28929552521424
7418,1369,-283.31925568865665
7419,755,-212.42072359317902
7420,1274,-254.27505364842762
7421,1070,-333.1962381585483
7422,755,-262.8743346047343
7423,1480,-251.07759474697107
7424,865,-330.2648051346637
7425,1070,-188.6251281261396
7426,1155,-319.4325893509489
7427,1481,-435.3745872466484
7428,865,-187.89323299646858
7429,960,-293.34634336397704
7430,1480,-273.6925076896842
7431,755,-183.30527797256383
7432,1155,-276.6539825547789
7433,960,-196.40696243097668
7434,865,-259.06204697406343
7435,960,-276.5290268108017
7436,1165,-173.88680489957224
7437,865,-214.37786661748916
7438,1165,-261.5095010870474
7439,865,-190.0257150914304
7440,960,-161.12894652102256
7441,960,-335.07740269756255
7442,1575,-444.68425868804445
7443,1165,-358.1338351938885
7444,660,-153.65064484672268
7445,660,-215.76304583504023
7446,865,-191.86554677570518
7447,1779,-338.14257554994623
7448,1565,-333.7532785234874
7449,865,-201.24783556955708
7450,755,-193.5156035335708
7451,865,-225.00592537690878
7452,1070,-265.5289297563871
7453,1165,-220.7721041024508
7454,1686,-249.0367016867807
7455,960,-277.84807403667924
7456,755,-260.47353185479244
7457,1165,-349.14895898635257
7458,960,-217.8443155725304
7459,1070,-328.5855037029759
7460,1069,-281.1617814259665
7461,660,-182.60363539448403
7462,755,-188.66366672823088
7463,1069,-331.61553580378956
7464,1480,-326.71170680024136
7465,960,-288.6350237480193
7466,865,-186.19295265261024
7467,960,-319.7447927883492
7468,660,-234.95998492758596
7469,1545,-322.16420062635143
7470,1369,-393.2069469178446
7471,1070,-263.40533051419067
7472,1370,-266.4280058089977
7473,1165,-248.090111878342
7474,950,-352.6993286775108
7475,960,-310.9444907141528
7476,1275,-354.7794601487465
7477,1155,-264.15840853137837
7478,1070,-230.51827104156104
7479,1481,-380.14708839536377
7480,1275,-294.05626897589707
7481,865,-241.23814419555183
7482,960,-280.6035039646989
7483,1683,-284.45012978692864
7484,1155,-278.59072278945666
7485,1360,-364.935507747296
7486,2506,-474.8895290463551
7487,1070,-357.58577703765536
7488,1370,-233.058213953564
7489,1480,-361.6979208221837
7490,960,-253.30046453298928
7491,755,-253.11450537733518
7492,960,-306.92174627219293
7493,950,-286.27362316479025
7494,865,-265.47536128177205
7495,1275,-279.0429065459326
7496,755,-309.65088239352366
7497,1165,-235.86291032002586
7498,865,-228.99649639232808
7499,1069,-341.01213669731123
7500,1274,-384.91294781639215
7501,755,-165.13669529804181
7502,755,-319.48849899884203
7503,1165,-268.4736961260666
7504,1574,-328.5046011760946
7505,1369,-370.1145787922868
7506,1479,-438.15671188663475
7507,865,-190.59667626877433
7508,755,-168.44421364471287
7509,1479,-393.55906036271034
7510,1274,-329.078434608863
7511,755,-262.79154212300995
7512,660,-200.78496098689732
7513,865,-226.90452464664065
7514,1575,-287.807657170715
7515,2180,-422.0272940602469
7516,1274,-251.10403514027743
7517,1779,-463.31082772276955
7518,960,-214.67649912132728
7519,865,-211.74965011639085
7520,865,-177.8158980721332
7521,1070,-311.200162448009
7522,1350,-381.5544320549107
7523,660,-219.4115736642345
7524,960,-244.24105795339858
7525,1165,-375.58152320528404
7526,865,-159.7265970485436
7527,1164,-354.30476931971197
7528,660,-307.29842522175244
7529,1275,-275.6164416623755
7530,960,-349.9155844823003
7531,1575,-340.0469962534018
7532,755,-213.4747470930097
7533,960,-247.0194509377287
7534,960,-205.9129286519536
7535,1070,-348.73416802980853
7536,1275,-356.27298635960045
7537,660,-207.0929605597263
7538,865,-257.6268864545327
7539,755,-275.7755669864795
7540,865,-224.8094831858801
7541,1481,-341.79564949079173
7542,660,-137.95252273307085
7543,950,-183.0029207366966
7544,660,-281.8717055373331
7545,660,-196.14563130877508
7546,2094,-364.5447772420318
7547,1274,-419.952788802965
7548,2093,-375.13394680591716
7549,1155,-339.9080218147478
7550,865,-288.48548231281154
7551,1275,-316.3328506513242
7552,1781,-333.92534856176474
7553,1070,-364.2875371458453
7554,865,-290.22330764531654
7555,660,-122.65861906701107
7556,1778,-277.0126733605786
7557,1370,-403.7592524102895
7558,755,-170.33746059638372
7559,960,-280.58846993215343
7560,1360,-315.762040818058
7561,660,-162.23436998847845
7562,1370,-254.3738243270513
7563,865,-195.59226445842475
7564,1360,-298.5242596042778
7565,865,-189.6350162417985
7566,1155,-349.4005025313901
7567,1164,-224.77367694481458
7568,660,-192.2392143541484
7569,755,-219.0512198227894
7570,1155,-341.2273227629651
7571,1070,-182.0780283525696
7572,1576,-370.4128906812672
7573,960,-203.13243987393633
7574,660,-277.87757997436745
7575,1274,-347.6119325303636
7576,660,-119.87971147051408
7577,1575,-312.119484662334
7578,1274,-390.280738999035
7579,1369,-444.8355940857457
7580,1370,-273.04212945433574
7581,1276,-269.7483634535378
7582,865,-276.24242507629924
7583,660,-213.77305294470113
7584,1954,-429.56866258717196
7585,865,-170.17945338991046
7586,1145,-235.97525754025153
7587,1069,-263.63809612421204
7588,755,-163.2798803872979
7589,1275,-242.19484546315405
7590,1274,-324.21751270550936
7591,960,-238.87168360579182
7592,1070,-248.88989176265926
7593,1165,-366.3196759297517
7594,1479,-239.77459342931522
7595,1069,-320.1071629826662
7596,1165,-312.0885858916584
7597,1070,-308.18847866219096
7598,755,-341.2136578799375
7599,1759,-385.3853102657792
7600,660,-194.09307331912154
7601,960,-183.88852511976597
7602,1275,-290.05049753084626
7603,960,-284.73480333352956
7604,1274,-373.7032612510486
7605,1275,-318.7268236600064
7606,1350,-309.61813847808986
7607,1369,-366.4385370961806
7608,865,-293.151460776755
7609,1070,-227.80968948826816
7610,865,-274.78167540753003
7611,1164,-311.8302704652266
7612,865,-273.7635923002412
7613,1370,-333.29795297953734
7614,660,-159.85268708496184
7615,865,-333.17846031596696
7616,1164,-409.4420849164122
7617,865,-347.3255245833488
7618,1164,-238.62838033993364
7619,1275,-281.4826258436419
7620,660,-238.45009238957138
7621,1274,-308.0569944944915
7622,1275,-275.9719574979885
7623,1165,-271.3925456556234
7624,865,-205.27976803371476
7625,960,-278.3761369758899
7626,865,-269.5700301052121
7627,1165,-370.7423050354732
7628,865,-336.4060594561978
7629,1275,-308.42944906280053
7630,1274,-261.6013298953703
7631,960,-179.3567370019267
7632,960,-177.2705444303369
7633,1155,-379.8532833494906
7634,865,-254.06526206448015
7635,1165,-338.9913898121749
7636,865,-285.2686711598145
7637,865,-176.95106310001458
7638,1165,-244.6342534198532
7639,1479,-332.46671896937863
7640,1165,-285.6162674506738
7641,1070,-256.1591035753323
7642,865,-209.1620439278875
7643,865,-182.6332594160068
7644,1479,-323.9751852822212
7645,865,-239.42447081723557
7646,1070,-303.5054370204569
7647,1369,-318.10091350549675
7648,1275,-309.8060995429396
7649,1275,-291.48035561933585
7650,1575,-427.62664027291805
7651,1275,-291.31976685822207
7652,1165,-367.183492869413
7653,1479,-312.45039257388044
7654,1165,-280.6878971522472
7655,660,-223.6194682496023
7656,1070,-221.41064750176372
7657,865,-274.1069635060252
7658,1275,-290.65491623795583
7659,950,-259.2944827393057
7660,1575,-334.58662868460397
7661,1070,-284.9731709028873
7662,755,-178.53004199926374
7663,1069,-177.34207868186257
7664,1360,-353.38384169509925
7665,660,-125.26600348174432
7666,660,-100.14304050388705
7667,660,-323.47243296496146
7668,1275,-238.77993778076177
7669,1070,-393.65636789774965
7670,1369,-309.42851491067603
7671,960,-249.36262354429041
7672,1275,-290.18533872117575
7673,1360,-345.7874550039356
7674,660,-176.62674742492757
7675,960,-243.08523316427596
7676,1165,-266.2944256923733
7677,1275,-265.45345135592623
7678,865,-247.8505320381148
7679,1478,-329.8324727058813
7680,1165,-331.85454699034443
7681,660,-132.1958066672791
7682,1165,-348.23905820022975
7683,755,-199.81239105436626
7684,1564,-330.06287886997467
7685,660,-202.0666708454193
7686,1274,-360.5009022858097
7687,865,-257.44686909976656
7688,660,-197.4909333436661
7689,865,-258.9317344328178
7690,960,-216.57222656318078
7691,1274,-380.3788501225838
7692,1165,-333.1351188429699
7693,1070,-155.5638682094551
7694,660,-222.3601872697859
7695,1370,-435.0964088706707
7696,865,-287.9951439034315
7697,960,-257.6455394958181
7698,660,-190.23181007449176
7699,660,-244.1184237464027
7700,660,-198.86235549462268
7701,660,-201.00295805713068
7702,1165,-306.08252103673595
7703,660,-279.80438383179086
7704,1686,-278.60671803381723
7705,1369,-202.0557239774337
7706,1155,-293.0984783643379
7707,755,-270.7488730044361
7708,660,-209.0862936923715
7709,960,-283.3822905808246
7710,1070,-218.62834724843262
7711,960,-372.02347188947056
7712,865,-242.52139113682603
7713,865,-229.15989459266657
7714,755,-277.03008085911
7715,660,-170.20917066999573
7716,1070,-303.64146025259663
7717,1479,-246.82943308548582
7718,1274,-266.40654285839497
7719,660,-214.3158789243825
7720,755,-179.21090261570998
7721,755,-225.00449631414463
7722,755,-180.7009417551212
7723,1274,-226.86819301934077
7724,755,-190.98554544073116
7725,1070,-252.75623839331956
7726,865,-306.2282931357272
7727,660,-139.74135125927143
7728,1165,-299.03218857462133
7729,960,-183.84966433551898
7730,660,-219.10847595158708
7731,660,-238.95771929035243
7732,960,-220.8224006308261
7733,1145,-253.54319764860745
7734,960,-293.04907718800337
7735,755,-246.6621855584475
7736,1069,-248.32653137722446
7737,755,-205.36288392083847
7738,755,-181.96747248339312
7739,755,-204.75364402852483
7740,1479,-238.53271306558932
7741,1350,-275.9711561343736
7742,755,-168.044240744344
7743,1165,-333.01872567880184
7744,1887,-379.7078800280266
7745,1165,-362.7500785382116
7746,1275,-320.04583397198115
7747,960,-219.44764982162775
7748,1165,-288.67046500619557
7749,1070,-313.95370430882485
7750,1070,-325.3767545670512
7751,1275,-287.4267695298406
7752,1480,-398.89944702212216
7753,865,-260.97397256931134
7754,2095,-502.16378097276385
7755,1165,-279.5285081904591
7756,1369,-356.0512140461547
7757,1165,-173.51377873589766
7758,1890,-427.34131382949647
7759,1686,-380.19751180678367
7760,1276,-426.3901629758145
7761,960,-257.3770311858014
7762,755,-246.2775425973597
7763,865,-348.2053337374132
7764,960,-187.8709776283502
7765,660,-174.14368638054825
7766,1070,-293.50977826805456
7767,865,-221.86425388515627
7768,1165,-236.40915243282538
7769,660,-246.01106018647036
7770,960,-334.76346165980476
7771,1275,-324.5256871471796
7772,1155,-262.728158638345
7773,960,-206.44634135643483
7774,1165,-291.8293451937474
7775,865,-198.9550833772599
7776,960,-191.72505727327936
7777,1275,-367.33294954176455
7778,865,-225.3047239304086
7779,960,-329.3325200701271
7780,865,-266.2120510681277
7781,1274,-325.93894948728166
7782,660,-132.15928061264052
7783,865,-214.4433762314642
7784,1770,-335.49708226685
7785,660,-195.26946386710134
7786,755,-206.5253292460599
7787,1370,-266.8290453241332
7788,865,-289.48685158559624
7789,1165,-227.10612761932236
7790,865,-169.34015907407766
7791,950,-316.21247271738423
7792,755,-209.65824305347672
7793,1275,-335.30115738451195
7794,1164,-337.92672187966684
7795,660,-179.56587856150523
7796,1070,-203.31688543479325
7797,1165,-262.66507637900247
7798,660,-182.75501951759753
7799,1779,-449.83754436848307
7800,660,-136.0987220210173
7801,660,-92.32046605451953
7802,1369,-277.72067251926694
7803,1070,-251.34752368842882
7804,865,-219.72793037444657
7805,1481,-406.15747500048826
7806,960,-370.1113402910456
7807,1575,-443.0478420623761
7808,755,-233.20435815490694
7809,865,-231.7981592380089
7810,1155,-369.29747522778564
7811,1480,-355.76681463452843
7812,1575,-401.79264591809516
7813,660,-213.54602562708604
7814,960,-250.0054764333621
7815,660,-286.91395929317946
7816,960,-246.25398793115227
7817,1070,-283.48750344704604
7818,1360,-400.57980030629966
7819,960,-234.0744004329151
7820,755,-152.49983737135912
7821,960,-344.20903086710166
7822,1165,-259.72910800038517
7823,1779,-314.86972993591706
7824,1478,-338.52297924874864
7825,1479,-453.26029194378106
7826,865,-150.09425134506654
7827,1070,-290.86175372856223
7828,755,-240.84450959726152
7829,1565,-301.77385902907577
7830,1069,-258.7281548335907
7831,1155,-266.7800726467531
7832,865,-225.44658117153907
7833,660,-225.30872312345593
7834,1070,-304.363949831593
7835,660,-217.26026738005498
7836,865,-231.03656278329655
7837,1165,-251.91877813105245
7838,865,-247.09541364900622
7839,960,-361.7212547402537
7840,865,-180.41791514585324
7841,960,-239.78975623724696
7842,960,-225.59143881809825
7843,1070,-316.52952677347145
7844,1069,-197.8012965970684
7845,960,-302.3470097702886
7846,1164,-330.24481091346263
7847,660,-195.42711467963554
7848,960,-274.47504240176414
7849,1480,-357.4076013101043
7850,660,-174.19627285738815
7851,865,-284.4689158550095
7852,1686,-296.102688083675
7853,865,-306.9478696460702
7854,960,-319.3663294958792
7855,660,-149.06118540880598
7856,960,-326.59207293244697
7857,660,-183.1497730012021
7858,660,-290.24301715685516
7859,660,-298.20701203501335
7860,1165,-291.5822929362239
7861,865,-214.87419220603152
7862,660,-174.64525645836002
7863,1155,-210.9900292580167
7864,1369,-330.40753207468634
7865,1276,-342.93320850556745
7866,960,-269.82283105854486
7867,1165,-224.73547184437322
7868,1274,-303.8408097319233
7869,1165,-319.06126350487716
7870,1165,-402.3000911416882
7871,865,-178.00231029616148
7872,755,-257.26149843909377
7873,1370,-331.931136038449
7874,1165,-241.7268094915951
7875,755,-212.93980941762533
7876,1891,-443.77952495678613
7877,1165,-358.4489266815868
7878,660,-152.34335685137415
7879,960,-323.3368628109962
7880,660,-191.52307940651522
7881,1165,-223.45777734964074
7882,755,-139.0907070615869
