490,882,-21.0
491,781,-21.0
492,883,-21.0
493,762,-21.0
494,836,-20.0
495,790,-21.0
496,790,-21.0
497,823,-21.0
498,901,-21.0
499,790,-21.0
500,781,-21.0
501,762,-21.0
502,854,-20.0
503,790,-21.0
504,762,-21.0
505,882,-21.0
506,762,-21.0
507,988,-20.0
508,790,-21.0
509,790,-21.0
510,790,-21.0
511,790,-21.0
512,790,-21.0
513,790,-21.0
514,822,-21.0
515,977,-20.0
516,824,-21.0
517,850,-21.0
518,852,-21.0
519,762,-21.0
520,790,-21.0
521,882,-21.0
522,818,-21.0
523,914,-20.0
524,840,-20.0
525,790,-21.0
526,878,-21.0
527,822,-21.0
528,781,-21.0
529,822,-21.0
530,762,-21.0
531,884,-21.0
532,882,-21.0
533,762,-21.0
534,822,-21.0
535,790,-21.0
536,790,-21.0
537,822,-21.0
538,762,-21.0
539,790,-21.0
540,762,-21.0
541,912,-20.0
542,824,-21.0
543,790,-21.0
544,762,-21.0
545,930,-21.0
546,850,-21.0
547,822,-21.0
548,884,-21.0
549,910,-21.0
550,762,-21.0
551,919,-20.0
552,883,-21.0
553,823,-21.0
554,762,-21.0
555,790,-21.0
556,823,-21.0
557,762,-21.0
558,762,-21.0
559,850,-21.0
560,790,-21.0
561,962,-21.0
562,762,-21.0
563,791,-21.0
564,850,-21.0
565,762,-21.0
566,762,-21.0
567,762,-21.0
568,850,-21.0
569,762,-21.0
570,762,-21.0
571,790,-21.0
572,790,-21.0
573,762,-21.0
574,824,-21.0
575,762,-21.0
576,780,-21.0
577,824,-21.0
578,850,-21.0
579,920,-21.0
580,921,-20.0
581,842,-21.0
582,885,-21.0
583,790,-21.0
584,999,-21.0
585,824,-21.0
586,884,-21.0
587,790,-21.0
588,800,-21.0
589,852,-21.0
590,762,-21.0
591,896,-20.0
592,762,-21.0
593,790,-21.0
594,790,-21.0
595,850,-21.0
596,790,-21.0
597,790,-21.0
598,884,-21.0
599,762,-21.0
600,882,-21.0
601,781,-21.0
602,762,-21.0
603,822,-21.0
604,884,-21.0
605,824,-21.0
606,822,-21.0
607,762,-21.0
608,840,-21.0
609,910,-21.0
610,850,-21.0
611,762,-21.0
612,762,-21.0
613,960,-20.0
614,824,-21.0
615,790,-21.0
616,762,-21.0
617,841,-21.0
618,924,-20.0
619,762,-21.0
620,822,-21.0
621,896,-20.0
622,822,-21.0
623,820,-21.0
624,836,-20.0
625,762,-21.0
626,938,-19.0
627,762,-21.0
628,841,-21.0
629,762,-21.0
630,762,-21.0
631,822,-21.0
632,850,-21.0
633,822,-21.0
634,790,-21.0
635,882,-21.0
636,900,-20.0
637,790,-21.0
638,818,-21.0
639,762,-21.0
640,790,-21.0
641,762,-21.0
642,822,-21.0
643,790,-21.0
644,790,-21.0
645,840,-20.0
646,762,-21.0
647,824,-21.0
648,924,-20.0
649,884,-20.0
650,818,-21.0
651,822,-21.0
652,762,-21.0
653,882,-21.0
654,781,-21.0
655,900,-20.0
656,851,-21.0
657,822,-21.0
658,790,-21.0
659,822,-21.0
660,762,-21.0
661,808,-21.0
662,901,-20.0
663,762,-21.0
664,809,-21.0
665,762,-21.0
666,822,-21.0
667,781,-21.0
668,762,-21.0
669,884,-21.0
670,762,-21.0
671,818,-21.0
672,868,-20.0
673,762,-21.0
674,850,-21.0
675,850,-21.0
676,824,-21.0
677,882,-21.0
678,822,-21.0
679,762,-21.0
680,762,-21.0
681,883,-21.0
682,840,-20.0
683,762,-21.0
684,809,-21.0
685,840,-20.0
686,818,-21.0
687,809,-21.0
688,762,-21.0
689,762,-21.0
690,790,-21.0
691,836,-20.0
692,809,-21.0
693,818,-21.0
694,781,-21.0
695,762,-21.0
696,822,-21.0
697,900,-21.0
698,822,-21.0
699,1004,-21.0
700,790,-21.0
701,867,-21.0
702,762,-21.0
703,850,-21.0
704,822,-21.0
705,790,-21.0
706,971,-21.0
707,823,-21.0
708,790,-21.0
709,900,-20.0
710,762,-21.0
711,790,-21.0
712,808,-21.0
713,780,-21.0
714,822,-21.0
715,762,-21.0
716,762,-21.0
717,762,-21.0
718,837,-21.0
719,836,-20.0
720,962,-21.0
721,823,-21.0
722,840,-20.0
723,822,-21.0
724,882,-21.0
725,820,-21.0
726,822,-21.0
727,942,-21.0
728,882,-21.0
729,824,-21.0
730,944,-21.0
731,822,-21.0
732,822,-21.0
733,762,-21.0
734,850,-21.0
735,790,-21.0
736,928,-20.0
737,822,-21.0
738,824,-21.0
739,790,-21.0
740,822,-21.0
741,790,-21.0
742,762,-21.0
743,762,-21.0
744,928,-20.0
745,790,-21.0
746,790,-21.0
747,762,-21.0
748,824,-21.0
749,836,-20.0
750,882,-21.0
751,762,-21.0
752,884,-21.0
753,762,-21.0
754,822,-21.0
755,977,-20.0
756,762,-21.0
757,762,-21.0
758,882,-21.0
759,822,-21.0
760,882,-21.0
761,1092,-21.0
762,790,-21.0
763,762,-21.0
764,762,-21.0
765,762,-21.0
766,824,-21.0
767,822,-21.0
768,762,-21.0
769,762,-21.0
770,868,-20.0
771,884,-21.0
772,790,-21.0
773,762,-21.0
774,790,-21.0
775,762,-21.0
776,781,-21.0
777,762,-21.0
778,824,-21.0
779,882,-21.0
780,762,-21.0
781,762,-21.0
782,762,-21.0
783,762,-21.0
784,822,-21.0
785,850,-21.0
786,850,-21.0
787,882,-21.0
788,904,-21.0
789,841,-20.0
790,790,-21.0
791,762,-21.0
792,762,-21.0
793,824,-21.0
794,851,-21.0
795,762,-21.0
796,790,-21.0
797,945,-21.0
798,958,-20.0
799,822,-21.0
800,822,-21.0
801,822,-21.0
802,824,-21.0
803,781,-21.0
804,790,-21.0
805,822,-21.0
806,990,-20.0
807,790,-21.0
808,824,-21.0
809,762,-21.0
810,957,-20.0
811,822,-21.0
812,884,-21.0
813,790,-21.0
814,840,-20.0
815,781,-21.0
816,790,-21.0
817,824,-21.0
818,824,-21.0
819,790,-21.0
820,762,-21.0
821,762,-21.0
822,824,-21.0
823,850,-21.0
824,762,-21.0
825,790,-21.0
826,762,-21.0
827,928,-21.0
828,762,-21.0
829,841,-21.0
830,781,-21.0
831,762,-21.0
832,917,-20.0
833,823,-21.0
834,836,-20.0
835,840,-20.0
836,836,-20.0
837,762,-21.0
838,850,-21.0
839,822,-21.0
840,790,-21.0
841,762,-21.0
842,790,-21.0
843,762,-21.0
844,790,-21.0
845,850,-21.0
846,762,-21.0
847,882,-21.0
848,850,-21.0
849,818,-21.0
850,762,-21.0
851,762,-21.0
852,762,-21.0
853,762,-21.0
854,762,-21.0
855,762,-21.0
856,879,-21.0
857,780,-21.0
858,910,-21.0
859,762,-21.0
860,790,-21.0
861,824,-21.0
