23504,8246,-306.22431771761217
23505,15009,-517.8869135131375
23506,10179,-348.79954852522883
23507,9365,-342.6315655816084
23508,12549,-465.49702478788646
23509,5236,-194.76575460949957
23510,12017,-421.3799007624905
23511,13158,-474.0441947360904
23512,6468,-244.03053663549852
23513,9472,-352.298302197895
23514,18149,-588.6711310839875
23515,7081,-260.6324549861321
23516,10781,-389.32245468492073
23517,5784,-227.1156706947134
23518,10164,-378.7975741334244
23519,5584,-203.2547158182525
23520,9153,-342.61868409574146
23521,5991,-232.00562174966277
23522,7092,-252.01962326728713
23523,8126,-251.69288408408426
23524,16934,-559.1324531980371
23525,10504,-385.817472654355
23526,7836,-280.3577996532143
23527,7838,-302.2778994674321
23528,6397,-237.51542954579674
23529,5578,-223.14159474518658
23530,4964,-188.2634361531733
23531,11929,-407.22416164117067
23532,10498,-342.0533878837133
23533,12750,-445.927296371388
23534,5052,-215.1909881558029
23535,5378,-206.3388939735162
23536,6606,-242.46254318488596
23537,13978,-456.57693051467646
23538,7012,-248.6502117984044
23539,12017,-426.4428756892302
23540,9680,-339.36482308622635
23541,11417,-405.36883527323573
23542,8297,-320.8788396555001
23543,10358,-371.22726214830004
23544,5872,-229.63821236115328
23545,12954,-499.6159927029259
23546,10497,-383.5336494600567
23547,9892,-341.36114636019835
23548,15088,-570.7957936261403
23549,7302,-267.97123276910224
23550,6692,-224.90935827645697
23551,10090,-370.3944907370344
23552,13541,-464.6484393059538
23553,11520,-359.4920056443123
23554,6872,-256.1043455365709
23555,11498,-380.04109990883757
23556,8287,-289.1790900358559
23557,8719,-302.08296926528357
23558,11319,-407.0833810792016
23559,12166,-424.9119510786165
23560,8449,-300.3855306596759
23561,5877,-204.88635222831718
23562,10907,-391.176548772199
23563,9064,-327.0901366741019
23564,9890,-361.4035215358907
23565,12341,-456.599713782769
23566,5377,-203.705504588113
23567,9274,-356.1663229528157
23568,9878,-352.31332412325446
23569,13490,-491.99833455617386
23570,9680,-312.5183354580882
23571,8132,-286.3234304158645
23572,9159,-336.5745673104129
23573,4239,-158.46529872644095
23574,6464,-248.589660821073
23575,5667,-237.5659605924608
23576,14184,-499.0652695982741
23577,4443,-172.58088262929297
23578,18488,-649.7421105724616
23579,15464,-513.1107836899597
23580,7057,-252.3516975684557
23581,5991,-204.03159496625844
23582,7629,-275.9385692374645
23583,11933,-404.75111198792206
23584,6897,-274.0075953305596
23585,8247,-293.79604951669586
23586,8699,-311.05788399396283
23587,12137,-417.2313001541161
23588,8951,-323.2317864585569
23589,4964,-181.13460882370134
23590,11181,-393.7274992219688
23591,8535,-318.99612468564067
23592,11934,-395.7630760577462
23593,17117,-537.4263094402343
23594,12396,-404.84158237951146
23595,5472,-203.3402750637424
23596,8652,-291.5324923735647
23597,12960,-439.83732105338123
23598,8447,-299.627172076821
23599,5872,-231.07555661237225
23600,8549,-295.48828305557373
23601,7835,-287.06297883054964
23602,8300,-300.7478095776277
23603,6475,-242.0494186965952
23604,10295,-353.74504489487464
23605,5257,-209.51041250357355
23606,7470,-259.1249040859751
23607,11177,-374.5314948356543
23608,9356,-314.2519706918889
23609,4762,-188.05564154156284
23610,8114,-299.4187375753154
23611,7892,-274.738287118739
23612,13092,-461.6911617085391
23613,4417,-167.50890222798725
23614,9048,-323.0256406762252
23615,6879,-246.15265240465123
23616,7429,-268.58687224422533
23617,13167,-452.65357102624307
23618,13638,-476.02581064359447
23619,9971,-372.8119474107104
23620,6907,-252.74908488506935
23621,5781,-216.17248035943047
23622,6604,-250.95087081676274
23623,8538,-270.943394366644
23624,6496,-249.54010967531192
23625,14036,-521.6330702001991
23626,10387,-391.5981382717381
23627,11523,-455.44990785985686
23628,8862,-359.7067029145128
23629,7223,-266.1183140030318
23630,7299,-289.2421982663939
23631,5584,-222.54473151315642
23632,7484,-296.78829111354895
23633,7425,-287.785761106555
23634,6477,-273.82321287676575
23635,9526,-368.2613286972238
23636,11824,-437.8711353348422
23637,6603,-253.10108404262454
23638,7016,-263.1379534809811
23639,7420,-321.56360695176295
23640,7223,-309.0652415318277
23641,9940,-386.01350034765596
23642,14674,-520.2225518388052
23643,9269,-353.08116992024196
23644,6866,-290.2177229817774
23645,4146,-169.23179949225306
23646,9360,-339.06139603790785
23647,9684,-380.9696400507827
23648,9357,-362.5047680849714
23649,10594,-381.7985497913845
23650,12174,-495.25220961664144
23651,13518,-502.2186774790467
23652,5665,-218.01003721097092
23653,9766,-354.41836428868953
23654,11825,-454.94405043206353
23655,9275,-356.7280828142532
23656,11958,-434.25980789278304
23657,15089,-574.3236440762139
23658,7104,-278.0605842458545
23659,11526,-429.67289747909126
23660,9110,-335.6298321724677
23661,4554,-175.5653249835939
23662,11115,-394.28917579146196
23663,10495,-365.12448528619524
23664,9475,-333.0772478370284
23665,15009,-526.2851932081917
23666,11316,-363.03382729751246
23667,8616,-296.6591313272762
23668,16235,-540.3457370865763
23669,9270,-309.4933715597249
23670,19897,-701.2759934516478
23671,8127,-287.13236773087095
23672,8122,-266.464666809357
23673,5370,-210.63932695923012
23674,8343,-303.66596001601874
23675,9881,-367.3236176123831
23676,10986,-408.49229311592575
23677,5168,-192.02684234148538
23678,11824,-443.05733202254186
23679,10296,-400.9997400526316
23680,9758,-362.1198305552194
23681,14058,-524.3193593020902
23682,9881,-372.6373260309925
23683,14448,-541.6877605803218
23684,11527,-451.1493819597236
23685,6475,-248.9817615078597
23686,10547,-405.44717706499796
23687,7835,-302.57313036949506
23688,7923,-289.22102642114754
23689,14391,-516.2793126913333
23690,13163,-442.2959311412211
23691,11405,-395.87442121184824
23692,15476,-547.5471913679231
23693,9681,-337.94527838339127
23694,3810,-147.34254585815154
23695,12139,-444.4269557451682
23696,7226,-245.4112356739352
23697,9067,-327.06206658097227
23698,13368,-463.3481795278042
23699,13709,-452.5646170130639
23700,8719,-292.8581095741906
23701,12643,-430.64671664222766
23702,7428,-265.26398100846154
23703,6198,-231.05711765948308
23704,5377,-195.1117010145728
23705,9505,-322.3428122571612
23706,8247,-268.59563265862784
23707,4760,-184.00785103595052
23708,7277,-275.26664505328256
23709,8244,-308.41419880708764
23710,9767,-335.2858537674411
23711,2785,-119.73334578472704
23712,8298,-317.93584425767534
23713,17314,-653.6068290950725
23714,7630,-275.8515102592878
23715,7626,-254.8075767983687
23716,4968,-195.02815834228468
23717,5251,-195.82647014176894
23718,5456,-207.5466653497102
23719,6272,-249.53694105524067
23720,8240,-304.6436577996944
23721,7221,-295.6055938237873
23722,8310,-308.8460712650748
23723,13777,-429.86279532829815
23724,6261,-237.99284265821507
23725,6608,-268.09308785243303
23726,6688,-215.33710063824194
23727,6053,-250.0358602286164
23728,6048,-240.87116057979847
23729,12343,-457.7056384758875
23730,5244,-209.72346503507265
23731,7221,-269.91524424603614
23732,4222,-164.26383211717078
23733,8343,-313.2473640011491
23734,10290,-368.149223664587
23735,5266,-234.8172192877906
23736,8114,-314.6555422883815
23737,3941,-170.00928700747238
23738,16638,-589.4161561530079
23739,8857,-335.24560070909047
23740,6808,-278.8919772426463
23741,15830,-553.1120877230184
23742,7579,-285.8406112235618
23743,4149,-158.39085105837984
23744,10705,-376.7840985042603
23745,11521,-403.8751548321848
23746,9726,-330.6252272097449
23747,6198,-214.53571111289696
23748,3734,-157.79043287970518
23749,5472,-220.41935197660598
23750,10663,-396.7054794840051
23751,5580,-228.84767715829972
23752,9527,-389.6990876375716
23753,8494,-295.171963828098
23754,6694,-244.6753965593286
23755,10990,-407.30128747114804
23756,5859,-236.83610591091127
23757,7099,-261.0962888694742
23758,4144,-168.05110185817506
23759,5169,-209.74387590285681
23760,3187,-156.54169073796274
23761,6455,-250.86429912162853
23762,6469,-238.4752247912222
23763,4222,-161.96831673759178
23764,6901,-257.0701642511033
23765,2301,-117.92117222631849
23766,3938,-157.19294432730618
23767,7834,-284.6438720278649
23768,7428,-279.96127418746715
23769,12643,-440.4784554387457
23770,5674,-219.02513602265626
23771,6194,-255.63948748971427
23772,9475,-321.8504264952881
23773,10551,-361.65067996816657
23774,5644,-187.9614009336013
23775,4144,-148.0084873314938
23776,12028,-425.04771860065614
23777,5882,-213.22257179640178
23778,3324,-134.3470391236379
23779,4641,-181.96499965843537
23780,7265,-278.4330379640264
23781,10093,-364.1513790628964
23782,8655,-316.25202620430684
23783,11320,-405.31806538968306
23784,5580,-219.4781368834043
23785,6199,-245.17923010077556
23786,2803,-107.07929976149487
23787,6398,-255.13428367522366
23788,3817,-160.0503751044264
23789,4761,-180.57911004898455
23790,8339,-289.4912270176785
23791,9273,-333.33456503853984
23792,10702,-403.86406153276033
23793,12344,-456.84647267350203
23794,9160,-346.37403090424726
23795,3734,-160.4509681749334
23796,10089,-390.6541228308665
23797,9570,-416.48622119710365
23798,7895,-322.42605615663933
23799,8232,-328.909498596522
23800,5990,-247.6765499278765
23801,11818,-456.1863883109066
23802,13775,-435.11362598198923
23803,6607,-277.2767148341861
23804,5576,-254.81775960363223
23805,6454,-266.5069756177326
23806,9148,-366.90232766032733
23807,6660,-260.45032915781155
23808,8447,-323.9176294393943
23809,5255,-190.91942094637625
23810,6409,-238.90536333000517
23811,7030,-280.36593332732446
23812,3939,-156.05019159658616
23813,5639,-221.32501652789767
23814,9777,-389.3587376744265
23815,8120,-322.16056270482386
23816,5783,-224.91609992438248
23817,6397,-301.44547941812687
23818,7080,-273.6941318930284
23819,3736,-161.3457813290356
23820,4146,-167.85808867022106
23821,7016,-278.9258162549383
23822,7011,-276.60145293344215
23823,7674,-292.65223615991283
23824,7931,-310.07405406379763
23825,11730,-446.21550542436034
23826,11581,-422.94612556812973
23827,11115,-404.1278648018659
23828,7853,-294.27321463008985
23829,7723,-303.24197075511444
23830,7221,-269.1703538571471
23831,5993,-235.21633673792454
23832,9705,-353.67951187372006
23833,9064,-369.17685981077307
23834,10501,-401.68500894445924
23835,7509,-309.48157891575505
23836,8687,-312.2974397965251
23837,11606,-454.9543460266262
23838,11519,-449.414107245486
23839,9273,-355.87817342521333
23840,4350,-176.56501273073533
23841,4554,-173.40875836628135
23842,4817,-204.43815338007084
23843,8527,-317.90549215994594
23844,10955,-380.5806048380283
23845,8332,-283.49746405410025
23846,6841,-249.30417525949105
23847,9888,-315.41962298498663
23848,11522,-396.8547215261815
23849,10536,-356.80730505470603
23850,17325,-586.5364708967021
23851,17057,-547.9833046859255
23852,13852,-489.2509325567486
23853,10923,-392.41141498802176
23854,5442,-211.30116456601394
23855,15869,-507.4194444174885
23856,4795,-179.54324151754597
23857,13366,-464.46380932644115
23858,4211,-162.48755542309658
23859,7287,-271.6279929276425
23860,8042,-300.3274311174694
23861,10583,-366.24015473969797
23862,8521,-307.6238848070888
23863,8340,-285.8112162793967
23864,4555,-165.7162512997091
23865,10905,-367.387597171035
23866,6601,-235.57285968875354
23867,15244,-484.91642202037866
23868,5861,-225.59341486712174
23869,5877,-219.47024581688555
23870,6066,-197.54089779580744
23871,8878,-315.2728157199657
23872,9880,-350.65940286358335
23873,5470,-221.83216297406884
23874,5062,-207.81032384700006
23875,7838,-309.41697651539124
23876,6663,-234.80202322969333
23877,4037,-164.05561987166323
23878,6403,-265.932142400511
23879,4966,-199.90016435951907
23880,9466,-349.08471254975996
23881,7728,-287.62899947700276
23882,13370,-492.17160082814
23883,10706,-364.6199496291357
23884,9268,-329.84287894296517
23885,9883,-350.0164800834281
23886,5677,-231.88869855089908
23887,7511,-279.9977348897641
23888,10779,-408.0831055957701
23889,6613,-252.26627637610383
23890,7108,-272.02470511184436
23891,5173,-201.97285388228332
23892,4445,-184.11827910054822
23893,7285,-287.35549118459005
23894,2299,-107.6945205767252
23895,2710,-125.95381967253377
23896,3939,-171.8258884209712
23897,6607,-254.1545045251118
23898,7907,-296.04017365782676
23899,3832,-143.80033457497464
23900,4641,-193.63419646313332
23901,9114,-329.5450796050103
23902,3627,-141.16439664101915
23903,5782,-219.01713866743208
23904,10750,-372.581614874319
23905,2095,-93.30078849982215
23906,3944,-149.06910656473312
23907,5379,-213.61992406489
23908,8036,-275.70959264067403
23909,8854,-310.6127181884586
23910,9065,-310.8796308444969
23911,11116,-402.54410651903333
23912,7631,-273.9960050627596
23913,9680,-344.3042723374468
23914,9537,-334.5648093981152
23915,7111,-260.696179822527
23916,4759,-173.97077290164088
23917,8245,-290.1717439291028
23918,6681,-250.06128635758074
23919,6468,-248.74957251469533
23920,5787,-231.04029633505692
23921,9452,-345.2008191412428
23922,3832,-173.80648221338768
23923,7502,-267.7213449338293
23924,11582,-439.17036457083736
23925,18033,-639.9699981404677
23926,4027,-166.88805425188778
23927,6704,-259.3450958663253
23928,4970,-212.41590577675467
23929,9571,-372.3565553348012
23930,6290,-246.94226491277206
23931,4140,-170.3611289028021
23932,13139,-472.6697566316217
23933,7110,-263.4872738298964
23934,9318,-354.3834187728306
23935,14593,-531.9148148687298
23936,8245,-299.08971518498686
23937,5169,-190.83417973186408
23938,8241,-308.9747619693942
23939,9900,-386.87518550238525
23940,6809,-261.91637858542754
23941,8658,-342.15628612019333
23942,7102,-282.612136905266
23943,15825,-528.033455696129
23944,8134,-290.03669416575207
23945,13165,-436.2404094928002
23946,5647,-206.30703550254836
23947,11113,-378.74568193472464
23948,10515,-364.03800986417696
23949,6075,-229.464292419461
23950,9675,-348.5947105221489
23951,7296,-262.24356260918034
23952,2709,-118.66702224873762
23953,9678,-326.79061489241826
23954,2916,-127.71030781583984
23955,8859,-331.3376317161477
23956,5992,-219.2197895837649
23957,7101,-245.5575876254895
23958,5667,-211.5349809395869
23959,8536,-306.54855904843816
23960,4853,-191.57921793817673
23961,9558,-343.7621192047663
23962,10740,-387.27003838682805
23963,6493,-236.877937540817
23964,11934,-426.71147135102143
23965,12996,-450.2427054724232
23966,10704,-355.04933701653823
23967,8446,-306.5613504388836
23968,7309,-278.26316213732645
23969,11320,-380.5189811984377
23970,15210,-514.5223786237942
23971,8047,-282.79778806175756
23972,15007,-536.5484552480593
23973,16032,-536.3884560615047
23974,10985,-387.1511477191816
23975,8864,-313.31246919120986
23976,8339,-300.8447081212734
23977,9681,-336.1215558380241
23978,7872,-307.6577632368218
23979,8343,-302.3543635627025
23980,7420,-278.9660446663877
23981,11123,-380.84210567452124
23982,12982,-432.0496215348578
23983,8751,-299.30855212675345
23984,7839,-280.65508597019914
23985,4965,-185.47292525930942
23986,16708,-569.1224983701437
23987,23680,-791.2409453759036
23988,11812,-451.6552860960045
23989,10501,-378.90955185910786
23990,11211,-387.51602505852316
23991,5647,-219.04839928004085
23992,3531,-153.1909313785208
23993,8123,-282.99507556392547
23994,7224,-245.9904830530629
23995,11730,-402.25735379920053
23996,4757,-181.7377642116056
23997,8946,-343.42391571266154
23998,7297,-263.94765873108844
23999,7428,-284.0306771360171
24000,6271,-270.2308501190014
24001,6663,-246.83636726338722
24002,5172,-204.4742785674188
24003,3730,-151.5570043358734
24004,7423,-275.02497818796076
24005,7504,-278.50703869321705
24006,10961,-402.5749406813494
24007,7014,-290.31879409966905
24008,7685,-283.6022140079022
24009,8861,-334.4256327940322
24010,11062,-406.317993670981
24011,1684,-93.80708855313668
24012,12610,-462.378327150868
24013,5867,-216.7428317265966
24014,6861,-249.48000613351104
24015,6398,-253.2605167497006
24016,5054,-191.80717277788682
24017,6252,-235.64512207171657
24018,11148,-376.59250383029865
24019,8451,-296.92809060251545
24020,3002,-122.7049344115288
24021,8846,-305.8308323322864
24022,10090,-346.3004363357985
24023,9886,-332.54435595924235
24024,7073,-255.00321899436523
24025,6608,-236.99654524147076
24026,8244,-298.2991924939545
24027,6645,-242.164464200319
24028,5879,-214.39939967938182
24029,6401,-235.34431685144904
24030,9635,-304.30077246342336
24031,9564,-352.8850743113137
24032,9065,-318.3804806583169
24033,4552,-168.0248558282006
24034,5786,-235.4071937552953
24035,3821,-154.39440132094694
24036,5172,-203.16189294635356
24037,4352,-173.75687209236958
24038,6399,-235.33487614654163
24039,7630,-271.0446366790615
24040,9940,-363.3379752707204
24041,5375,-187.5336072251224
24042,9063,-302.8202466737379
24043,10701,-365.81327820925503
24044,4760,-179.37168571706897
24045,8132,-270.0450775362923
24046,8700,-315.3204914538844
24047,9272,-332.2356043532366
24048,6697,-250.98936015946956
24049,17875,-636.6089381365771
24050,6200,-235.0535423461309
24051,9572,-323.745815707203
24052,5634,-208.08453823144333
24053,10704,-372.7657983120236
24054,6398,-248.36141589657436
24055,11115,-393.27403530837864
24056,3624,-132.52466818075314
24057,6662,-237.1119287939781
24058,10380,-342.51038901734154
24059,7920,-266.1991294788842
24060,15623,-547.978814829118
24061,13665,-460.7575710778339
24062,9775,-363.21018142342047
24063,8862,-328.0745215077072
24064,6197,-243.03353980963342
24065,5992,-244.29478437835132
24066,6199,-225.80143306871435
24067,8117,-302.870870505569
24068,5171,-195.91053103815955
24069,2710,-129.1987265405684
24070,4411,-167.8199520325777
24071,5060,-199.94141110400648
24072,6196,-243.0533092585813
24073,5787,-235.47248163986973
24074,10496,-409.9568835160807
24075,8104,-310.6416894518481
24076,6399,-257.278426664449
24077,8861,-335.53948037533075
24078,7424,-290.6598024376332
24079,8043,-294.2208404960148
24080,8244,-313.67172748004873
24081,10135,-408.07399674859295
24082,10172,-375.7861147005102
24083,7631,-265.18931891347796
24084,6671,-231.53064780246442
24085,6496,-235.4567072647864
24086,10293,-387.50968722176276
24087,9477,-319.7833539866904
24088,8040,-307.38790710186225
24089,9493,-364.951417604761
24090,5578,-224.4076679801061
24091,5423,-204.8324169755285
24092,7221,-251.93296227017058
24093,6405,-247.96681957942783
24094,9158,-314.3128060835002
24095,7017,-272.3420809526593
24096,3606,-151.84528829087844
24097,13163,-459.5471218493095
24098,2394,-109.75675723350867
24099,5375,-218.6915871185802
24100,4760,-195.0996220587927
24101,5785,-221.00010429608386
24102,5171,-200.67637824014324
24103,8655,-345.87005409958783
24104,8238,-308.81004221665364
24105,14203,-504.6866604529159
24106,4968,-188.0347816194572
24107,5584,-227.95098952125696
24108,8861,-316.1013719542602
24109,10706,-337.7691313967393
24110,8113,-278.3200534913157
24111,4639,-207.86290929148305
24112,7428,-263.84406039128305
24113,10744,-372.99135662598025
24114,5267,-206.68678388615342
24115,8877,-333.59089776647835
24116,3118,-128.72620135306016
24117,8848,-309.3794795436222
24118,6088,-225.13419661806302
24119,6222,-222.25604569928603
24120,5784,-225.46292809431773
24121,4761,-193.1073876430952
24122,8676,-305.7231946686926
24123,3821,-162.42057822422552
24124,4640,-191.61830476773227
24125,5586,-225.2760563668121
24126,5859,-231.0803332870954
24127,4591,-192.95977758836824
24128,3938,-157.12674207010406
24129,7022,-258.34388643612175
24130,5580,-189.14279764397273
24131,7220,-258.8289636101948
24132,11522,-425.7700501927039
24133,2914,-121.84268254938986
24134,7628,-293.59067189913185
24135,5377,-218.61338040803793
24136,4765,-181.44720057748256
24137,6810,-268.4847249237756
24138,6496,-265.3043966980722
24139,7015,-294.3995290774206
24140,11936,-416.4398314343757
24141,6608,-270.9711447398377
24142,9938,-392.2765315243148
24143,9064,-328.42864217185354
24144,8514,-290.5962434177526
24145,7833,-317.0821316257467
24146,9360,-332.06210698799487
24147,7469,-280.4508943471392
24148,2803,-121.10108864839884
24149,4351,-160.41780086910472
24150,6808,-244.73665996262983
24151,7423,-262.3255933899941
24152,9268,-335.5025009237651
24153,3528,-142.09394846796988
24154,12593,-423.66845290717976
24155,6075,-229.40823538985742
24156,9471,-347.2966482116898
24157,9680,-345.63435831286415
24158,13672,-462.0670572163863
24159,7632,-280.3570895788864
24160,6901,-239.67133458695014
24161,5787,-201.20043871847002
24162,8703,-304.1780953730884
24163,11161,-388.67282821885783
24164,14185,-430.4450315358028
24165,13773,-424.65615369873086
24166,5421,-191.43735236018185
24167,7713,-258.29039044653115
24168,11718,-376.190361270055
24169,4375,-177.40603908432743
24170,7684,-272.7755731457653
24171,14187,-515.2006762847539
24172,8113,-291.74455784054794
24173,10905,-400.59071026288484
24174,10176,-366.48536939471273
24175,9161,-314.54011238993627
24176,12754,-444.77682444121444
24177,16034,-539.2462300977008
24178,10756,-339.4553493597374
24179,13649,-426.61581077783245
24180,4591,-158.59408853083593
24181,6398,-224.17024136005438
24182,16432,-499.5003672050161
24183,5584,-190.881909892455
24184,6401,-231.04374081815328
24185,6064,-214.56106920732626
24186,15413,-512.3129043620938
24187,6605,-224.3022713954809
24188,10500,-384.89710449280153
24189,3604,-156.2093322956967
24190,5677,-197.3396014139951
24191,3215,-142.0372006970484
24192,7828,-272.7268011283161
24193,5582,-202.41645367581393
24194,9363,-298.2733671251582
24195,3121,-119.40066283714619
24196,13166,-445.97625054716644
24197,4649,-180.07288899555826
24198,7287,-259.5634518903725
24199,6876,-238.72322897094702
24200,18515,-599.0350212450388
24201,8244,-311.071555473741
24202,6475,-219.61607679572197
24203,5170,-187.4102851423671
24204,3532,-153.91711362948053
24205,9129,-312.73607778532806
24206,8927,-304.8738402859699
24207,13043,-504.76737616356166
24208,3732,-168.77368381788258
24209,6873,-256.31476395519917
24210,7014,-243.4812748996076
24211,11728,-401.9835983078444
24212,5850,-237.36515754154075
24213,10573,-384.5066272634341
24214,7634,-269.1768253811487
24215,7219,-267.29363278368356
24216,6603,-247.5581060601848
24217,6398,-259.73389382267226
24218,7276,-271.77569922764917
24219,6907,-287.93860199238486
24220,8448,-318.3164494457454
24221,13363,-476.41641177218565
24222,6497,-253.39950049375182
24223,6437,-267.92416237688985
24224,7033,-261.482333282035
24225,8446,-325.40925030617717
24226,4436,-186.34177233270023
24227,3808,-140.10962257996363
24228,6904,-277.3580852514415
24229,3529,-147.88376058068553
24230,10908,-379.15203192969324
24231,8040,-325.1828117079678
24232,8121,-305.541050129296
24233,8452,-317.2976835527393
24234,6854,-252.45013621513385
24235,4146,-168.99334686796186
24236,5993,-221.43150338874412
24237,4240,-153.29160455967838
24238,5787,-224.31825507054356
24239,6811,-265.09213561867676
24240,7497,-311.8972988420206
24241,5254,-199.409120549496
24242,5168,-208.18240013390795
24243,5664,-215.8458120641028
24244,5255,-204.70546617233833
24245,6398,-232.68089511391838
24246,2990,-137.13195715646845
24247,5870,-207.93626724285247
24248,6902,-249.1787120475649
24249,8048,-296.90603076012246
24250,5645,-213.7878800563323
24251,7891,-281.5608000393301
24252,5171,-207.86107181453568
24253,13573,-507.9766922638355
24254,8127,-296.9171220465166
24255,8527,-308.0113415786225
24256,7628,-284.26306585363943
24257,5268,-211.32758276781973
24258,7017,-274.20060498251013
24259,6813,-258.0397027449114
24260,8525,-318.70062727565113
24261,6692,-223.95263418219818
24262,12345,-431.8215219543364
24263,6483,-256.20952884765137
24264,13372,-483.4634280300645
24265,10291,-376.00839080463453
24266,5991,-214.66824605630597
24267,8698,-325.39552812998284
24268,14388,-429.1443592864991
24269,8859,-302.9807803728307
24270,7521,-273.40620577377996
24271,5627,-207.68941550391506
24272,3941,-164.05657094912556
24273,4448,-206.96254048042397
24274,4036,-167.91145494557563
24275,5043,-186.6946490261182
24276,7428,-237.66098230661635
24277,7014,-228.97799125627301
24278,8859,-309.872357324932
24279,3734,-136.6756522732778
24280,9367,-333.9879570522387
24281,7626,-281.3798350125643
24282,7013,-278.5087122076502
24283,4189,-156.25916051004577
24284,8857,-327.0948008628085
24285,6690,-277.1607795165122
24286,10996,-400.6216327143457
24287,13161,-459.43759114396585
24288,5786,-235.50462578761045
24289,9265,-305.6053886192924
24290,19342,-589.1686073766987
24291,4969,-191.35925676639908
24292,12751,-482.1385943044966
24293,9467,-346.7928453872986
24294,8856,-353.2590143131877
24295,10769,-397.7629074109409
24296,9269,-294.9643263945859
24297,11211,-415.2849610031361
24298,7018,-266.9449403909342
24299,10339,-373.6811489429687
24300,11316,-419.967512361218
24301,6195,-248.1259108428323
24302,6251,-241.060618769091
24303,9475,-318.0558929884551
24304,9957,-315.4108849961889
24305,9344,-337.0882926967391
24306,8096,-318.3602809045881
24307,2988,-121.29062965076076
24308,7016,-271.504975081377
24309,8451,-304.0739255204996
24310,7426,-304.9118605566598
24311,6085,-251.2424520384147
24312,7219,-240.64844438530517
24313,2949,-125.97109088817506
24314,8862,-351.5693649023931
24315,11590,-419.8223161298102
24316,5782,-190.44983215353795
24317,8667,-308.9762711443409
24318,12520,-414.01231959516673
24319,5236,-200.84777508005115
24320,7017,-271.3292367498792
24321,6196,-239.2304416901545
24322,5031,-211.53731507087844
24323,5678,-216.12288603175094
24324,9330,-314.04757255235796
24325,18488,-623.5036842310271
24326,15090,-499.1674091786324
24327,10294,-352.9176879865044
24328,10788,-385.2014713057106
24329,10989,-346.1395192893754
24330,5833,-236.23482590757328
24331,8247,-301.82028654979956
24332,13158,-485.9723542174096
24333,4762,-195.39967897610163
24334,8305,-399.9522514020374
24335,10705,-374.24687331350634
24336,13782,-432.7508402573035
24337,5171,-192.28570957743352
24338,2804,-110.85726669103907
24339,7631,-276.3226573542633
24340,10595,-323.25487441363924
24341,12543,-408.83472853680155
24342,6902,-228.91904327355442
24343,10088,-350.90895140789473
24344,9325,-312.0263617523287
24345,7017,-252.91083477012327
24346,3943,-203.23533335509558
24347,9644,-367.894025559378
24348,4836,-178.43909734710473
24349,5988,-223.707759921812
24350,10574,-375.8859123013286
24351,9575,-312.3444128199651
24352,9469,-354.2935791717097
24353,11727,-413.57580291250594
24354,10898,-392.74952302901744
24355,7423,-249.6173497178753
24356,9141,-306.49048042990313
24357,15416,-530.4259927659606
24358,9886,-329.8767680937723
24359,9679,-320.1656967176601
24360,6197,-233.31616812822742
24361,8247,-314.91531410993457
24362,6836,-250.61239318155495
24363,8453,-293.8966617821172
24364,12342,-432.2002378886678
24365,10702,-365.54940396523045
24366,11823,-386.09301570217275
24367,14883,-511.95706834379746
24368,12016,-401.49174425186897
24369,13016,-416.24905851603734
24370,8958,-310.80424162630356
24371,7833,-275.53720135721034
24372,9738,-340.4372470817877
24373,10500,-350.1581942586357
24374,6401,-245.41521574355042
24375,6401,-229.02523796750143
24376,9066,-318.96341630477264
24377,6087,-224.13996996127017
24378,10140,-330.49981668199837
24379,19096,-604.1353805433158
24380,6196,-223.36295536151212
24381,5987,-212.27004653620529
24382,9949,-338.9753314866488
24383,6195,-210.99218788901493
24384,7223,-260.24521892723266
24385,7911,-281.999614145751
24386,5029,-183.8444760984948
24387,9067,-300.31854597780205
24388,9269,-312.52042398910004
24389,7493,-269.01917857044714
24390,14034,-468.40684625857114
24391,10298,-375.2521632448394
24392,10158,-363.2318864887777
24393,12233,-451.548307347899
24394,10091,-355.5162261828393
24395,8040,-316.0720669173271
24396,12852,-457.3907715100573
24397,4171,-160.45256021623445
24398,4632,-176.43196111580653
24399,9882,-379.8252588929823
24400,4352,-167.77246579196654
24401,6887,-265.7204150396916
24402,7633,-286.647789107469
24403,7072,-258.2931374972826
24404,6401,-252.41147722635594
24405,10911,-386.4541458633304
24406,13902,-477.3537987636975
24407,13157,-445.3974508372126
24408,10933,-405.2783920288546
24409,5648,-218.16939112961532
24410,4963,-186.49665889816674
24411,4239,-171.6516272898132
24412,8958,-314.7512148245256
24413,9957,-321.21768168732103
24414,5677,-202.1132286886734
24415,8857,-319.37403481450207
24416,7018,-255.6962082586478
24417,9272,-338.98920497754926
24418,9540,-333.84360053600807
24419,8300,-290.72927857494267
24420,10391,-360.47001159347286
24421,9312,-339.5289228268343
24422,11133,-385.32662509757637
24423,8448,-309.39538829870537
24424,14320,-479.5763969978683
24425,5665,-224.70363851496106
24426,6194,-229.41902941776138
24427,14601,-498.6573308360115
24428,12342,-429.6026953632348
24429,12265,-411.80212211658954
24430,6909,-245.78082859748278
24431,11319,-397.9337455777212
24432,13386,-464.2805557024071
24433,10757,-358.4825787188695
24434,8125,-288.38381862215135
24435,12084,-439.25519749778005
24436,4966,-198.04297205921588
24437,5245,-207.49849948385253
24438,5988,-221.68044497534012
24439,8449,-277.2715772227433
